-0.078491,-0.079102,-0.074463,-0.073975,-0.071533,-0.064819,-0.064697,-0.059937,-0.060913,-0.0625,-0.060303,-0.063965,-0.0625,-0.072144,-0.071167,-0.074341,-0.076904,-0.078857,-0.080933,-0.077759,-0.077637,-0.073486,-0.071411,-0.068115,-0.06543,-0.059204,-0.059814,-0.053345,-0.056885,-0.065552,-0.064209,-0.063477,-0.07312,-0.074097,-0.075195,-0.078125,-0.078491,-0.079102,-0.078125,-0.074097,-0.072144,-0.068604,-0.064087,-0.064209,-0.062134,-0.060303,-0.060059,-0.062256,-0.064819,-0.067749,-0.074707,-0.074707,-0.074951,-0.081421,-0.080688,-0.077271,-0.075806,-0.075195,-0.067383,-0.062744,-0.062744,-0.065186,-0.058716,-0.057373,-0.061401,-0.063477,-0.060303,-0.064331,-0.074097,-0.075562,-0.080933,-0.078857,-0.07959,-0.077637,-0.073486,-0.075439,-0.06958,-0.069092,-0.066406,-0.06604,-0.062866,-0.0625,-0.059937,-0.058472,-0.067871,-0.066895,-0.069214,-0.075806,-0.077515,-0.078613,-0.078125,-0.080078,-0.077026,-0.074341,-0.073608,-0.06604,-0.065308,-0.060913,-0.057861,-0.059814,-0.058594,-0.061523,-0.063354,-0.06958,-0.071045,-0.076294,-0.076904,-0.081665,-0.078369,-0.076538,-0.075317,-0.076782,-0.073486,-0.066406,-0.059814,-0.062256,-0.061157,-0.060791,-0.060791,-0.062744,-0.062988,-0.066406,-0.071411,-0.075928,-0.077881,-0.081177,-0.080444,-0.080322
-0.076782,-0.079712,-0.077881,-0.07312,-0.068848,-0.064941,-0.067749,-0.061768,-0.061523,-0.05896,-0.057617,-0.066284,-0.06543,-0.071655,-0.072021,-0.075806,-0.078125,-0.076904,-0.078247,-0.078491,-0.075317,-0.072266,-0.069946,-0.068237,-0.062866,-0.057983,-0.061157,-0.060059,-0.064087,-0.063721,-0.064087,-0.069336,-0.074951,-0.075806,-0.074707,-0.076172,-0.080688,-0.077515,-0.070801,-0.07373,-0.070068,-0.064819,-0.06311,-0.057983,-0.060303,-0.059204,-0.063232,-0.063721,-0.064575,-0.070557,-0.070679,-0.075317,-0.077026,-0.079468,-0.080566,-0.076904,-0.072998,-0.074585,-0.067261,-0.065186,-0.068726,-0.059937,-0.05896,-0.060425,-0.065674,-0.063477,-0.067749,-0.071045,-0.073975,-0.073364,-0.079102,-0.076416,-0.07605,-0.07959,-0.076294,-0.071167,-0.070801,-0.063843,-0.061523,-0.055786,-0.061401,-0.062378,-0.060425,-0.066895,-0.064697,-0.069092,-0.074097,-0.073975,-0.075562,-0.081177,-0.076172,-0.082153,-0.072754,-0.070801,-0.067261,-0.067749,-0.065063,-0.06189,-0.062134,-0.059448,-0.063599,-0.064819,-0.067383,-0.073242,-0.074707,-0.071777,-0.079224,-0.076782,-0.077271,-0.079346,-0.07605,-0.075195,-0.070679,-0.068115,-0.0625,-0.061157,-0.064819,-0.05957,-0.060303,-0.066162,-0.067993,-0.067139,-0.07251,-0.075439,-0.076782,-0.080811,-0.078125,-0.078491
-0.0802,-0.076294,-0.074951,-0.070068,-0.067505,-0.063843,-0.059082,-0.059937,-0.057983,-0.059204,-0.0625,-0.062744,-0.064087,-0.07312,-0.072632,-0.076782,-0.078369,-0.073853,-0.076172,-0.078369,-0.074707,-0.073975,-0.066284,-0.067993,-0.061646,-0.059204,-0.058716,-0.057373,-0.062622,-0.067505,-0.068359,-0.071045,-0.076538,-0.07605,-0.077637,-0.078369,-0.078735,-0.081055,-0.075073,-0.071899,-0.069458,-0.068848,-0.060425,-0.058716,-0.062988,-0.060791,-0.062134,-0.065186,-0.063965,-0.07019,-0.074951,-0.074341,-0.077515,-0.080566,-0.081421,-0.076782,-0.075317,-0.074097,-0.060791,-0.066528,-0.064697,-0.061279,-0.06311,-0.059204,-0.059082,-0.060059,-0.0625,-0.068726,-0.070801,-0.073608,-0.078247,-0.081787,-0.077881,-0.078613,-0.07019,-0.072021,-0.06604,-0.069214,-0.062378,-0.060181,-0.063232,-0.060425,-0.065063,-0.065186,-0.069336,-0.071777,-0.074341,-0.079834,-0.079956,-0.076416,-0.07959,-0.078247,-0.073853,-0.071045,-0.072388,-0.068115,-0.065674,-0.062012,-0.060303,-0.060181,-0.060425,-0.064453,-0.069214,-0.070801,-0.075439,-0.075928,-0.080566,-0.076904,-0.077637,-0.080322,-0.074585,-0.07373,-0.068359,-0.065308,-0.06311,-0.059692,-0.064209,-0.062012,-0.062012,-0.067383,-0.0625,-0.070679,-0.072998,-0.077515,-0.076782,-0.077026,-0.083984,-0.078979
-0.08252,-0.073486,-0.077148,-0.073853,-0.06543,-0.06543,-0.060425,-0.059082,-0.061768,-0.062378,-0.064209,-0.063599,-0.07019,-0.075195,-0.07312,-0.078125,-0.078979,-0.073975,-0.077148,-0.07019,-0.073242,-0.069702,-0.067871,-0.063232,-0.058105,-0.060181,-0.060547,-0.058472,-0.062378,-0.063354,-0.064087,-0.071533,-0.074707,-0.077271,-0.076294,-0.080811,-0.080566,-0.07251,-0.074463,-0.070312,-0.06897,-0.065796,-0.062256,-0.062256,-0.059814,-0.058472,-0.05957,-0.060547,-0.067627,-0.072632,-0.077759,-0.079346,-0.075928,-0.080566,-0.080444,-0.076782,-0.074585,-0.074585,-0.068481,-0.067261,-0.056885,-0.060547,-0.059814,-0.060059,-0.06543,-0.0625,-0.066895,-0.073975,-0.074463,-0.077393,-0.076538,-0.078857,-0.078491,-0.0802,-0.075562,-0.069092,-0.066772,-0.066406,-0.061646,-0.058716,-0.061523,-0.059814,-0.068726,-0.064331,-0.067871,-0.07019,-0.073486,-0.075439,-0.075195,-0.077881,-0.080444,-0.078491,-0.076904,-0.076538,-0.065186,-0.067871,-0.060303,-0.058838,-0.062012,-0.061279,-0.061646,-0.066284,-0.069092,-0.073975,-0.077271,-0.074951,-0.079346,-0.07959,-0.081177,-0.080322,-0.073486,-0.073242,-0.071167,-0.06958,-0.061523,-0.061279,-0.060425,-0.058838,-0.064697,-0.064087,-0.065552,-0.072388,-0.075439,-0.074219,-0.08252,-0.080811,-0.080566,-0.079346
-0.078857,-0.077515,-0.075806,-0.07019,-0.069702,-0.061279,-0.059814,-0.060913,-0.058594,-0.061157,-0.058716,-0.064941,-0.069092,-0.074097,-0.074707,-0.078857,-0.077515,-0.079712,-0.076172,-0.080322,-0.070923,-0.074097,-0.066284,-0.065918,-0.060791,-0.06189,-0.058105,-0.061035,-0.066284,-0.059692,-0.071411,-0.070557,-0.075317,-0.078369,-0.074341,-0.079468,-0.076904,-0.076172,-0.073364,-0.069946,-0.063477,-0.06189,-0.058838,-0.062744,-0.062134,-0.05896,-0.064087,-0.065186,-0.067383,-0.067383,-0.077759,-0.078369,-0.080688,-0.081909,-0.078491,-0.07605,-0.072754,-0.07373,-0.063843,-0.062256,-0.058716,-0.061523,-0.060791,-0.057373,-0.067871,-0.065186,-0.067017,-0.072754,-0.074463,-0.078857,-0.082764,-0.079834,-0.077271,-0.074341,-0.069702,-0.069824,-0.067261,-0.058716,-0.05957,-0.063477,-0.062866,-0.060181,-0.0625,-0.066528,-0.074097,-0.071533,-0.074829,-0.078979,-0.081665,-0.080322,-0.078857,-0.07666,-0.073608,-0.070679,-0.068726,-0.062012,-0.064819,-0.058472,-0.061035,-0.06311,-0.061401,-0.063599,-0.06665,-0.07373,-0.073975,-0.077515,-0.079468,-0.077393,-0.077881,-0.078125,-0.070557,-0.07019,-0.06604,-0.068481,-0.061035,-0.062744,-0.060547,-0.063965,-0.061523,-0.064941,-0.068604,-0.068481,-0.074097,-0.078979,-0.080322,-0.081177,-0.078247,-0.084961
-0.081543,-0.076538,-0.073486,-0.071045,-0.065186,-0.060059,-0.059814,-0.062744,-0.060303,-0.067139,-0.06604,-0.062622,-0.073242,-0.072632,-0.07605,-0.082397,-0.077881,-0.077148,-0.075562,-0.074341,-0.071533,-0.06665,-0.067383,-0.05957,-0.062744,-0.060913,-0.058594,-0.058716,-0.063721,-0.06543,-0.069946,-0.07373,-0.079834,-0.081055,-0.079468,-0.081055,-0.078979,-0.078857,-0.075073,-0.073364,-0.068115,-0.063965,-0.060303,-0.062378,-0.062378,-0.061523,-0.06665,-0.070068,-0.067383,-0.072388,-0.073608,-0.076904,-0.077759,-0.081299,-0.079712,-0.077393,-0.070679,-0.071167,-0.066895,-0.057007,-0.059692,-0.057007,-0.059814,-0.059937,-0.062744,-0.06543,-0.067749,-0.073608,-0.077515,-0.079102,-0.085938,-0.08252,-0.075317,-0.074097,-0.073364,-0.071167,-0.068115,-0.061523,-0.057617,-0.059082,-0.06189,-0.064087,-0.06665,-0.06897,-0.070312,-0.068115,-0.072754,-0.078857,-0.078613,-0.078491,-0.075684,-0.077026,-0.074585,-0.068604,-0.066162,-0.060791,-0.06189,-0.063354,-0.0625,-0.059814,-0.062378,-0.065308,-0.073975,-0.075928,-0.078125,-0.078491,-0.079346,-0.080688,-0.074463,-0.073486,-0.07019,-0.070312,-0.067261,-0.068115,-0.062012,-0.062012,-0.059326,-0.061768,-0.063843,-0.069092,-0.069946,-0.077759,-0.078491,-0.07605,-0.082886,-0.080811,-0.0802,-0.077881
-0.077881,-0.07373,-0.071777,-0.06897,-0.063843,-0.06189,-0.06189,-0.058838,-0.059692,-0.065918,-0.064819,-0.068359,-0.074951,-0.076782,-0.07605,-0.080322,-0.079102,-0.078735,-0.075562,-0.076294,-0.071411,-0.072266,-0.067017,-0.062256,-0.062988,-0.060547,-0.05957,-0.061523,-0.064941,-0.065308,-0.067871,-0.07251,-0.078247,-0.078003,-0.0802,-0.0802,-0.07373,-0.074707,-0.07373,-0.071899,-0.064575,-0.063721,-0.061401,-0.061035,-0.06604,-0.063599,-0.065186,-0.069946,-0.069336,-0.074097,-0.077881,-0.076904,-0.077515,-0.082764,-0.074707,-0.07959,-0.07312,-0.07019,-0.066895,-0.062134,-0.062622,-0.061646,-0.064087,-0.061035,-0.067383,-0.068481,-0.069946,-0.076416,-0.077515,-0.077881,-0.081177,-0.081909,-0.077759,-0.077881,-0.07312,-0.066895,-0.064575,-0.065308,-0.059692,-0.060669,-0.061401,-0.06311,-0.065674,-0.067871,-0.072998,-0.076538,-0.080444,-0.080078,-0.081421,-0.0802,-0.077026,-0.07312,-0.075806,-0.069702,-0.064819,-0.063721,-0.063477,-0.057739,-0.063721,-0.062012,-0.067627,-0.063232,-0.071045,-0.075684,-0.07666,-0.081909,-0.081421,-0.077881,-0.0802,-0.078125,-0.072266,-0.067505,-0.064697,-0.068115,-0.061279,-0.058838,-0.061768,-0.062256,-0.064209,-0.064087,-0.069458,-0.072754,-0.074707,-0.075562,-0.079834,-0.079224,-0.075195,-0.078613
-0.077515,-0.079834,-0.075073,-0.071167,-0.065918,-0.0625,-0.06311,-0.06189,-0.064331,-0.061279,-0.065063,-0.069458,-0.073242,-0.0802,-0.079956,-0.083252,-0.07959,-0.079956,-0.076172,-0.072632,-0.072144,-0.069336,-0.066772,-0.06189,-0.062744,-0.061523,-0.060059,-0.06311,-0.062744,-0.069946,-0.071655,-0.074951,-0.078491,-0.079468,-0.076416,-0.078247,-0.07666,-0.077271,-0.072144,-0.067139,-0.066528,-0.06311,-0.05896,-0.057983,-0.065918,-0.062378,-0.065918,-0.06897,-0.072876,-0.0802,-0.079102,-0.07666,-0.082031,-0.082031,-0.075317,-0.077026,-0.06897,-0.067505,-0.06311,-0.061157,-0.057983,-0.061401,-0.064575,-0.064819,-0.069702,-0.070679,-0.069824,-0.070068,-0.079102,-0.082397,-0.081909,-0.07959,-0.078125,-0.078491,-0.067505,-0.07251,-0.061646,-0.062866,-0.062012,-0.063232,-0.064209,-0.06604,-0.065552,-0.072632,-0.072754,-0.075195,-0.07666,-0.077148,-0.079834,-0.077881,-0.076904,-0.075806,-0.06958,-0.068481,-0.065918,-0.060425,-0.059692,-0.059204,-0.066284,-0.063965,-0.067261,-0.069946,-0.074097,-0.076172,-0.079956,-0.081787,-0.08313,-0.074219,-0.07605,-0.077148,-0.070068,-0.066895,-0.067139,-0.064697,-0.059692,-0.06189,-0.058472,-0.064331,-0.06189,-0.071167,-0.070679,-0.078247,-0.08252,-0.078003,-0.084473,-0.078857,-0.078003,-0.07605
-0.078491,-0.074219,-0.07312,-0.066528,-0.065796,-0.06311,-0.061035,-0.060547,-0.064819,-0.069092,-0.066895,-0.074707,-0.075439,-0.07666,-0.081299,-0.082153,-0.080322,-0.080078,-0.076538,-0.072876,-0.072021,-0.067749,-0.061035,-0.060425,-0.064087,-0.060425,-0.0625,-0.062866,-0.069092,-0.068115,-0.076416,-0.075562,-0.075806,-0.081543,-0.081665,-0.080444,-0.075806,-0.07373,-0.066528,-0.06604,-0.062866,-0.063599,-0.062622,-0.058228,-0.060181,-0.062988,-0.066528,-0.068115,-0.072388,-0.081543,-0.078735,-0.080078,-0.081177,-0.079468,-0.079102,-0.074829,-0.06958,-0.064575,-0.064941,-0.060425,-0.061279,-0.062378,-0.064575,-0.06665,-0.070679,-0.071045,-0.070923,-0.076172,-0.077881,-0.082275,-0.085083,-0.079346,-0.082397,-0.076416,-0.06897,-0.070435,-0.06543,-0.065674,-0.060913,-0.058838,-0.063599,-0.065674,-0.072144,-0.068359,-0.074219,-0.079712,-0.078003,-0.078979,-0.082153,-0.076172,-0.077759,-0.07605,-0.071777,-0.068481,-0.064331,-0.064697,-0.060913,-0.060181,-0.06311,-0.066284,-0.068359,-0.06897,-0.071411,-0.079468,-0.080566,-0.085327,-0.084717,-0.074707,-0.07666,-0.075317,-0.069702,-0.072266,-0.063843,-0.064453,-0.060913,-0.062378,-0.066284,-0.065552,-0.069702,-0.074097,-0.071655,-0.073853,-0.077881,-0.079956,-0.081543,-0.074341,-0.079346,-0.074707
-0.076172,-0.074829,-0.070679,-0.06958,-0.065674,-0.062012,-0.061401,-0.061523,-0.062134,-0.067383,-0.069336,-0.070068,-0.079468,-0.078735,-0.079712,-0.080933,-0.078613,-0.075928,-0.079468,-0.068481,-0.070068,-0.066406,-0.065552,-0.060669,-0.059326,-0.062622,-0.063232,-0.068115,-0.071411,-0.072754,-0.075684,-0.081177,-0.083496,-0.079102,-0.079712,-0.080688,-0.072876,-0.07312,-0.07373,-0.067749,-0.064941,-0.059814,-0.061401,-0.061157,-0.064575,-0.067261,-0.068726,-0.075562,-0.076904,-0.084229,-0.079224,-0.080688,-0.08252,-0.08313,-0.080811,-0.077881,-0.072021,-0.069092,-0.062012,-0.065674,-0.059326,-0.061157,-0.064087,-0.065796,-0.066528,-0.071777,-0.074097,-0.075806,-0.08252,-0.083618,-0.081177,-0.077759,-0.076904,-0.075073,-0.071167,-0.068115,-0.06543,-0.066284,-0.056641,-0.059204,-0.063843,-0.064331,-0.074585,-0.068726,-0.074829,-0.075562,-0.079712,-0.084229,-0.085571,-0.081909,-0.078857,-0.073608,-0.070435,-0.068237,-0.063843,-0.058716,-0.062256,-0.060913,-0.064697,-0.065186,-0.067261,-0.067749,-0.075562,-0.080566,-0.081177,-0.083984,-0.083252,-0.074341,-0.074707,-0.073608,-0.069824,-0.069336,-0.069336,-0.069214,-0.059204,-0.060669,-0.067017,-0.068237,-0.069824,-0.069702,-0.077393,-0.076538,-0.077393,-0.077271,-0.085449,-0.079956,-0.074219,-0.072632
-0.078979,-0.073608,-0.071045,-0.067139,-0.06604,-0.061646,-0.059692,-0.06604,-0.063843,-0.070557,-0.06897,-0.073486,-0.082153,-0.082031,-0.080688,-0.082153,-0.079102,-0.080078,-0.076172,-0.072998,-0.065918,-0.068726,-0.065552,-0.060303,-0.063721,-0.063965,-0.062622,-0.064453,-0.071777,-0.073364,-0.076294,-0.075317,-0.081421,-0.081543,-0.079346,-0.082153,-0.077271,-0.071167,-0.070068,-0.070801,-0.064941,-0.064575,-0.062134,-0.066406,-0.064087,-0.067017,-0.070557,-0.07605,-0.072144,-0.078369,-0.07666,-0.082642,-0.08667,-0.0802,-0.082397,-0.075562,-0.065918,-0.064697,-0.064453,-0.062012,-0.063232,-0.060791,-0.062378,-0.066162,-0.06897,-0.07373,-0.077515,-0.075195,-0.079224,-0.081665,-0.080811,-0.082031,-0.074219,-0.073486,-0.07373,-0.063477,-0.063843,-0.064453,-0.060303,-0.060547,-0.064453,-0.07019,-0.069458,-0.073242,-0.077271,-0.074951,-0.079468,-0.081421,-0.080933,-0.077148,-0.075928,-0.074219,-0.071655,-0.065552,-0.066895,-0.06543,-0.061035,-0.060181,-0.066772,-0.066406,-0.068848,-0.071045,-0.074829,-0.079468,-0.083252,-0.081299,-0.081787,-0.0802,-0.074463,-0.075439,-0.071533,-0.071289,-0.063965,-0.067139,-0.060303,-0.060181,-0.062866,-0.068848,-0.068848,-0.071533,-0.079102,-0.079712,-0.083374,-0.084229,-0.079102,-0.078857,-0.07605,-0.073608
-0.074097,-0.070557,-0.068115,-0.066284,-0.068359,-0.064209,-0.063721,-0.064575,-0.067993,-0.070923,-0.074463,-0.078613,-0.080078,-0.080078,-0.084961,-0.088989,-0.081909,-0.07959,-0.072388,-0.074585,-0.06897,-0.068115,-0.064331,-0.05896,-0.065186,-0.066406,-0.065674,-0.069336,-0.067627,-0.075317,-0.075806,-0.079468,-0.081055,-0.082031,-0.084229,-0.080688,-0.077148,-0.073608,-0.070679,-0.066162,-0.06543,-0.06543,-0.064453,-0.064941,-0.067261,-0.069458,-0.071777,-0.079468,-0.076782,-0.08313,-0.083984,-0.081055,-0.083374,-0.077515,-0.077393,-0.07251,-0.071533,-0.064941,-0.065796,-0.064819,-0.059692,-0.063965,-0.065918,-0.066895,-0.070312,-0.079346,-0.076294,-0.078003,-0.082031,-0.081665,-0.081299,-0.080444,-0.074341,-0.075684,-0.069946,-0.065186,-0.064575,-0.06189,-0.058472,-0.062256,-0.064087,-0.069092,-0.070557,-0.071045,-0.078979,-0.077148,-0.082153,-0.081543,-0.08252,-0.078491,-0.074341,-0.071655,-0.070801,-0.069824,-0.069824,-0.05835,-0.059082,-0.062134,-0.066284,-0.071411,-0.071411,-0.072144,-0.078491,-0.077637,-0.081787,-0.083862,-0.083862,-0.079956,-0.074585,-0.073853,-0.070801,-0.065063,-0.066162,-0.064453,-0.063843,-0.061768,-0.067261,-0.068604,-0.072998,-0.078003,-0.077637,-0.080566,-0.083618,-0.083008,-0.082764,-0.079956,-0.07666,-0.075684
-0.076782,-0.072266,-0.065918,-0.064697,-0.06604,-0.057251,-0.067017,-0.067261,-0.067017,-0.06958,-0.068848,-0.078125,-0.075684,-0.081299,-0.081543,-0.085205,-0.080688,-0.078735,-0.078369,-0.074097,-0.069336,-0.069214,-0.065918,-0.066162,-0.067261,-0.068848,-0.072144,-0.065308,-0.072021,-0.076416,-0.071411,-0.080933,-0.082886,-0.081177,-0.076782,-0.080933,-0.072754,-0.074219,-0.069702,-0.069092,-0.069214,-0.063721,-0.064575,-0.064209,-0.065308,-0.073242,-0.072388,-0.077026,-0.07605,-0.080811,-0.080811,-0.083374,-0.083496,-0.08313,-0.074829,-0.077637,-0.067383,-0.068115,-0.064575,-0.059082,-0.067017,-0.062744,-0.066162,-0.070679,-0.071411,-0.077881,-0.075806,-0.079834,-0.08252,-0.079834,-0.080078,-0.08374,-0.078247,-0.077393,-0.069336,-0.069458,-0.06665,-0.059937,-0.066284,-0.064331,-0.071411,-0.067993,-0.070923,-0.074585,-0.077637,-0.079346,-0.085083,-0.079834,-0.084106,-0.082031,-0.073853,-0.072144,-0.069946,-0.068726,-0.065308,-0.062134,-0.064697,-0.064575,-0.066772,-0.069702,-0.072876,-0.078735,-0.0802,-0.076172,-0.082153,-0.078857,-0.083984,-0.078979,-0.073242,-0.074707,-0.072266,-0.068726,-0.066772,-0.065674,-0.063965,-0.063965,-0.063354,-0.074707,-0.073242,-0.074585,-0.078857,-0.077271,-0.085571,-0.082153,-0.081665,-0.078857,-0.077759,-0.07666
-0.073364,-0.071045,-0.068481,-0.063721,-0.065918,-0.062622,-0.063843,-0.06897,-0.070557,-0.07666,-0.077026,-0.079712,-0.081177,-0.083374,-0.081299,-0.085693,-0.079102,-0.075562,-0.076294,-0.069702,-0.067017,-0.070312,-0.062622,-0.063232,-0.061646,-0.067993,-0.070923,-0.069824,-0.073975,-0.079712,-0.079834,-0.081055,-0.083008,-0.078613,-0.077637,-0.079468,-0.072998,-0.072632,-0.069092,-0.066284,-0.063721,-0.064453,-0.064819,-0.065308,-0.064697,-0.067749,-0.075073,-0.077759,-0.084595,-0.080078,-0.084595,-0.081299,-0.081299,-0.079956,-0.077393,-0.078491,-0.069336,-0.066772,-0.064697,-0.067383,-0.06311,-0.065796,-0.06604,-0.069824,-0.072632,-0.077026,-0.077026,-0.084717,-0.084106,-0.081909,-0.077148,-0.079102,-0.078857,-0.070312,-0.067749,-0.067017,-0.062256,-0.058594,-0.062988,-0.066406,-0.070312,-0.06958,-0.074707,-0.078247,-0.075928,-0.08374,-0.081665,-0.080322,-0.083374,-0.085083,-0.075562,-0.069824,-0.071411,-0.069336,-0.066284,-0.05896,-0.066284,-0.067749,-0.067749,-0.067749,-0.073853,-0.081177,-0.079346,-0.081055,-0.08313,-0.083374,-0.082275,-0.078369,-0.07605,-0.069214,-0.069702,-0.068481,-0.063354,-0.06665,-0.065552,-0.063965,-0.067749,-0.066284,-0.072021,-0.077881,-0.07605,-0.080811,-0.083374,-0.085571,-0.086304,-0.079834,-0.074951,-0.078003
-0.074463,-0.071533,-0.067749,-0.063721,-0.064575,-0.06189,-0.066406,-0.069946,-0.068848,-0.071655,-0.074097,-0.076172,-0.080444,-0.08374,-0.083008,-0.085449,-0.079712,-0.079346,-0.073975,-0.071411,-0.069702,-0.066528,-0.066772,-0.066162,-0.066284,-0.068848,-0.071289,-0.069946,-0.074829,-0.076904,-0.081787,-0.085693,-0.085449,-0.081787,-0.081299,-0.079102,-0.07251,-0.070435,-0.067993,-0.067261,-0.066284,-0.062622,-0.061279,-0.065918,-0.070801,-0.06958,-0.075073,-0.081055,-0.084229,-0.085083,-0.085938,-0.083008,-0.082153,-0.076904,-0.07605,-0.072998,-0.068237,-0.069458,-0.066772,-0.063843,-0.059204,-0.064819,-0.069702,-0.069824,-0.072388,-0.077271,-0.077759,-0.083008,-0.086304,-0.081421,-0.083984,-0.075928,-0.078735,-0.073975,-0.071533,-0.065918,-0.062256,-0.064575,-0.066406,-0.06604,-0.067017,-0.071777,-0.078979,-0.075439,-0.080933,-0.082275,-0.082397,-0.082642,-0.079468,-0.078979,-0.073364,-0.071167,-0.065918,-0.067383,-0.063965,-0.065308,-0.066895,-0.067383,-0.069702,-0.071655,-0.075684,-0.081909,-0.082031,-0.085571,-0.079346,-0.084229,-0.085815,-0.079346,-0.077148,-0.073853,-0.069336,-0.068237,-0.062134,-0.067139,-0.067017,-0.065796,-0.071289,-0.072144,-0.075684,-0.078857,-0.078369,-0.083984,-0.080566,-0.082031,-0.08252,-0.077515,-0.07605,-0.070801
-0.074829,-0.070557,-0.073364,-0.063477,-0.068237,-0.065674,-0.066528,-0.070801,-0.068726,-0.079346,-0.077515,-0.078125,-0.081299,-0.08374,-0.084229,-0.08374,-0.080566,-0.075195,-0.077148,-0.064819,-0.070068,-0.068115,-0.07019,-0.065308,-0.068604,-0.069946,-0.067749,-0.069214,-0.076538,-0.081787,-0.084229,-0.086304,-0.085938,-0.083984,-0.082031,-0.078613,-0.073975,-0.069946,-0.068115,-0.069092,-0.063232,-0.06604,-0.063721,-0.068848,-0.070435,-0.072998,-0.077515,-0.078613,-0.081665,-0.082153,-0.077515,-0.082031,-0.082153,-0.081665,-0.077393,-0.072144,-0.068115,-0.063354,-0.065552,-0.06189,-0.06311,-0.067505,-0.068726,-0.074585,-0.078003,-0.081055,-0.081909,-0.085449,-0.085815,-0.083496,-0.082397,-0.079712,-0.078979,-0.072388,-0.066895,-0.067261,-0.061768,-0.063232,-0.064697,-0.066162,-0.070923,-0.076172,-0.078491,-0.078735,-0.083252,-0.086426,-0.082397,-0.082275,-0.082764,-0.078735,-0.078247,-0.072144,-0.069824,-0.070923,-0.065918,-0.06543,-0.064453,-0.072144,-0.071777,-0.075317,-0.077759,-0.076538,-0.085938,-0.085083,-0.082764,-0.079712,-0.081665,-0.07959,-0.07312,-0.071777,-0.068237,-0.066895,-0.065186,-0.065308,-0.06897,-0.068726,-0.069458,-0.074463,-0.081543,-0.078247,-0.086304,-0.086304,-0.083496,-0.081543,-0.083252,-0.077637,-0.073608,-0.074097
-0.073364,-0.071167,-0.071045,-0.067139,-0.068481,-0.063965,-0.069946,-0.071045,-0.071777,-0.077271,-0.082275,-0.081665,-0.086914,-0.082397,-0.08667,-0.084473,-0.081299,-0.077393,-0.074341,-0.072876,-0.072876,-0.064819,-0.064453,-0.064453,-0.069458,-0.07251,-0.070557,-0.072632,-0.07959,-0.078735,-0.085327,-0.088013,-0.086304,-0.086914,-0.080688,-0.076172,-0.075439,-0.070435,-0.068359,-0.067261,-0.070068,-0.063599,-0.065674,-0.064819,-0.072876,-0.079102,-0.081665,-0.083252,-0.088013,-0.084229,-0.083252,-0.080444,-0.080933,-0.078369,-0.075928,-0.072754,-0.06665,-0.063965,-0.064941,-0.067139,-0.064575,-0.065063,-0.070923,-0.078491,-0.084351,-0.0802,-0.083252,-0.08252,-0.085693,-0.083374,-0.079956,-0.081421,-0.074829,-0.072144,-0.069214,-0.065186,-0.06604,-0.064941,-0.063354,-0.067139,-0.071167,-0.076172,-0.081543,-0.07959,-0.082275,-0.085571,-0.083374,-0.082275,-0.079956,-0.079468,-0.070923,-0.071899,-0.071045,-0.062134,-0.064819,-0.067871,-0.067139,-0.067017,-0.070801,-0.078247,-0.081421,-0.080811,-0.087524,-0.084717,-0.084351,-0.084717,-0.081421,-0.078369,-0.077148,-0.071289,-0.071167,-0.067505,-0.064575,-0.062866,-0.068237,-0.06897,-0.069824,-0.073242,-0.081177,-0.081055,-0.087769,-0.08374,-0.083008,-0.084229,-0.079224,-0.079224,-0.07373,-0.068726
-0.070679,-0.069824,-0.067749,-0.064697,-0.068237,-0.063721,-0.068848,-0.074585,-0.069702,-0.08252,-0.07959,-0.084473,-0.086304,-0.085449,-0.085815,-0.086914,-0.082031,-0.080688,-0.073364,-0.072754,-0.069946,-0.06897,-0.068359,-0.063721,-0.071655,-0.071289,-0.072754,-0.078491,-0.079956,-0.082031,-0.082153,-0.086548,-0.088013,-0.087158,-0.081543,-0.084839,-0.077515,-0.070312,-0.065674,-0.066895,-0.064575,-0.067261,-0.061768,-0.069702,-0.071167,-0.078247,-0.078979,-0.085205,-0.090942,-0.083618,-0.08374,-0.080566,-0.080933,-0.080078,-0.073242,-0.071777,-0.067261,-0.067261,-0.068237,-0.067871,-0.067383,-0.070679,-0.071899,-0.076294,-0.083862,-0.08667,-0.083618,-0.083374,-0.081787,-0.083862,-0.077026,-0.076172,-0.075928,-0.072021,-0.068115,-0.067261,-0.065918,-0.061035,-0.066528,-0.068604,-0.072998,-0.079468,-0.077881,-0.087646,-0.083374,-0.08374,-0.085938,-0.08313,-0.081909,-0.078369,-0.073853,-0.070923,-0.067383,-0.065063,-0.069336,-0.069702,-0.069214,-0.069336,-0.07312,-0.076904,-0.077026,-0.080322,-0.084839,-0.084595,-0.085205,-0.079102,-0.082886,-0.079468,-0.074097,-0.072266,-0.070557,-0.066406,-0.069458,-0.066284,-0.069336,-0.072754,-0.072388,-0.075073,-0.079468,-0.084473,-0.083984,-0.084961,-0.087891,-0.081665,-0.083374,-0.076904,-0.071777,-0.074219
