-0.046021,-0.041626,-0.039917,-0.041382,-0.041748,-0.036743,-0.041138,-0.044922,-0.039673,-0.042603,-0.042725,-0.047363,-0.04126,-0.034546,-0.042725,-0.048096,-0.041016,-0.042358,-0.047119,-0.045776,-0.043701,-0.044312,-0.040405,-0.039917,-0.039551,-0.046143,-0.038818,-0.036377,-0.040894,-0.052124,-0.042236,-0.041016,-0.049316,-0.040649,-0.039185,-0.043823,-0.046997,-0.043701,-0.037598,-0.042114,-0.046265,-0.040771,-0.041382,-0.046265,-0.045776,-0.039917,-0.039795,-0.043091,-0.034424,-0.041016,-0.046143,-0.040771,-0.038818,-0.044312,-0.050171,-0.036865,-0.039062,-0.045898,-0.047607,-0.042114,-0.038696,-0.043579,-0.041382,-0.032104,-0.042358,-0.045532,-0.046265,-0.043823,-0.050415,-0.043823,-0.040039,-0.039795,-0.046875,-0.041992,-0.038818,-0.046265,-0.044678,-0.037354,-0.043457,-0.047729,-0.04126,-0.035645,-0.040161,-0.0448,-0.035767,-0.036743,-0.045776,-0.041504,-0.039673,-0.037842,-0.043213,-0.042725,-0.03772,-0.040894,-0.046387,-0.038818,-0.039429,-0.046143,-0.044067,-0.034546,-0.044678,-0.042236,-0.045654,-0.043091,-0.049316,-0.046143,-0.037964,-0.041626,-0.055786,-0.045532,-0.043213,-0.046265,-0.045654,-0.036499,-0.036987,-0.046021,-0.044312,-0.037109,-0.042847,-0.049561,-0.039307,-0.037231,-0.049683,-0.043823,-0.041382,-0.043457,-0.049927,-0.03894
-0.054077,-0.047119,-0.045654,-0.049561,-0.04834,-0.046021,-0.050293,-0.053101,-0.050781,-0.051514,-0.048828,-0.054932,-0.048828,-0.038574,-0.051147,-0.054443,-0.046631,-0.049194,-0.052979,-0.055298,-0.051758,-0.054443,-0.052124,-0.046997,-0.046753,-0.050781,-0.050171,-0.046997,-0.050537,-0.057617,-0.045532,-0.049194,-0.055542,-0.049072,-0.052856,-0.047607,-0.059937,-0.055176,-0.049316,-0.053223,-0.054321,-0.049438,-0.051636,-0.055664,-0.055176,-0.049072,-0.043335,-0.050537,-0.050171,-0.050171,-0.055908,-0.055786,-0.043335,-0.050049,-0.056274,-0.038452,-0.049072,-0.049438,-0.053589,-0.051392,-0.047485,-0.055176,-0.051514,-0.037842,-0.048096,-0.055542,-0.050293,-0.051636,-0.05188,-0.051514,-0.046997,-0.046387,-0.055786,-0.050171,-0.045776,-0.04895,-0.053711,-0.047852,-0.045898,-0.060669,-0.056641,-0.046509,-0.046753,-0.057617,-0.048462,-0.047119,-0.050659,-0.053467,-0.048218,-0.0448,-0.053833,-0.051758,-0.049805,-0.04541,-0.057007,-0.048706,-0.043945,-0.046265,-0.058838,-0.043945,-0.053589,-0.048462,-0.057983,-0.053101,-0.053589,-0.053955,-0.048828,-0.049438,-0.058716,-0.056274,-0.052246,-0.046509,-0.053589,-0.048462,-0.046021,-0.055664,-0.046631,-0.043457,-0.048828,-0.054077,-0.054688,-0.042603,-0.055786,-0.052979,-0.051147,-0.046387,-0.05542,-0.046143
-0.06311,-0.059692,-0.055542,-0.058716,-0.056763,-0.05835,-0.058716,-0.059692,-0.064331,-0.060547,-0.054688,-0.062988,-0.062622,-0.051025,-0.056519,-0.06604,-0.060181,-0.057129,-0.059326,-0.064209,-0.060303,-0.057983,-0.067261,-0.059082,-0.054688,-0.057739,-0.062378,-0.060303,-0.059204,-0.071411,-0.059814,-0.05603,-0.063477,-0.064575,-0.062988,-0.064941,-0.068726,-0.067017,-0.053955,-0.063354,-0.069336,-0.062622,-0.063965,-0.06604,-0.065063,-0.05835,-0.05481,-0.059692,-0.05835,-0.058838,-0.060303,-0.057861,-0.056274,-0.05896,-0.063843,-0.054321,-0.055664,-0.058594,-0.064575,-0.059814,-0.053223,-0.059204,-0.063965,-0.046875,-0.05603,-0.065918,-0.060791,-0.059814,-0.06189,-0.062012,-0.056396,-0.058105,-0.06311,-0.060669,-0.055786,-0.061157,-0.062256,-0.061035,-0.05481,-0.068726,-0.064697,-0.059326,-0.056152,-0.06189,-0.059937,-0.057617,-0.0625,-0.059814,-0.061035,-0.054077,-0.063477,-0.065918,-0.061523,-0.052002,-0.064575,-0.061157,-0.056274,-0.052002,-0.06665,-0.05249,-0.062256,-0.061401,-0.065918,-0.059937,-0.058228,-0.066162,-0.063477,-0.057617,-0.068726,-0.061768,-0.059448,-0.050171,-0.064331,-0.060059,-0.054199,-0.069336,-0.062012,-0.049927,-0.054321,-0.062622,-0.05957,-0.055786,-0.062012,-0.062988,-0.060669,-0.057007,-0.063232,-0.054688
-0.069458,-0.069458,-0.06189,-0.065674,-0.066406,-0.067749,-0.068359,-0.069458,-0.07373,-0.068604,-0.059326,-0.067139,-0.07312,-0.060913,-0.065308,-0.073486,-0.066895,-0.063721,-0.068115,-0.073853,-0.071289,-0.068481,-0.069458,-0.069824,-0.0625,-0.067627,-0.071045,-0.067627,-0.064941,-0.073975,-0.067871,-0.063843,-0.067627,-0.067993,-0.071289,-0.067993,-0.071777,-0.07312,-0.065918,-0.065308,-0.075317,-0.07373,-0.068726,-0.069824,-0.071167,-0.069214,-0.059692,-0.071045,-0.071655,-0.066162,-0.070557,-0.070923,-0.064819,-0.059448,-0.070557,-0.066406,-0.06665,-0.065918,-0.074707,-0.073364,-0.056641,-0.065552,-0.075562,-0.062378,-0.06543,-0.068359,-0.07251,-0.066528,-0.065186,-0.068237,-0.069092,-0.060913,-0.07312,-0.067139,-0.065796,-0.064941,-0.069336,-0.070923,-0.063354,-0.072876,-0.064941,-0.065796,-0.062012,-0.071533,-0.06665,-0.069092,-0.06665,-0.065063,-0.067993,-0.057617,-0.065918,-0.071289,-0.069946,-0.062988,-0.074219,-0.067017,-0.059326,-0.065918,-0.074219,-0.063843,-0.067627,-0.067139,-0.074341,-0.068115,-0.066528,-0.071777,-0.067749,-0.066895,-0.074097,-0.072144,-0.064087,-0.064209,-0.074219,-0.070923,-0.064087,-0.067749,-0.069336,-0.062988,-0.061157,-0.06958,-0.072144,-0.064941,-0.06897,-0.071167,-0.071045,-0.064941,-0.070679,-0.067017
-0.073608,-0.072144,-0.066162,-0.068115,-0.074097,-0.07373,-0.06897,-0.070312,-0.075317,-0.075317,-0.065186,-0.072876,-0.077271,-0.065552,-0.070679,-0.075928,-0.067139,-0.067749,-0.073608,-0.078247,-0.072144,-0.071899,-0.078247,-0.074219,-0.064453,-0.06958,-0.074707,-0.075928,-0.064575,-0.073364,-0.077637,-0.068604,-0.066772,-0.07666,-0.075073,-0.06897,-0.071045,-0.076172,-0.068237,-0.067627,-0.076538,-0.074097,-0.06958,-0.067993,-0.073364,-0.071167,-0.065186,-0.073364,-0.077515,-0.06958,-0.068604,-0.068726,-0.06543,-0.066895,-0.070679,-0.073608,-0.07019,-0.068848,-0.074707,-0.077148,-0.064209,-0.068848,-0.07605,-0.069946,-0.069336,-0.071777,-0.076294,-0.06897,-0.065063,-0.074951,-0.07251,-0.065186,-0.071899,-0.071045,-0.069092,-0.065063,-0.073853,-0.075806,-0.065674,-0.068481,-0.076416,-0.071045,-0.060181,-0.072998,-0.075195,-0.069092,-0.070557,-0.07666,-0.072998,-0.065308,-0.072266,-0.079346,-0.071777,-0.066895,-0.076904,-0.071167,-0.065552,-0.068115,-0.076904,-0.072266,-0.067627,-0.07251,-0.077515,-0.070557,-0.068115,-0.073364,-0.078735,-0.067139,-0.071899,-0.075073,-0.067505,-0.067139,-0.07312,-0.077515,-0.067627,-0.071045,-0.074219,-0.06604,-0.062622,-0.067139,-0.074951,-0.069946,-0.068481,-0.074463,-0.073975,-0.066284,-0.067749,-0.073975
-0.068237,-0.07251,-0.064575,-0.062256,-0.074585,-0.072998,-0.067017,-0.06665,-0.06958,-0.064453,-0.063843,-0.072632,-0.07312,-0.069702,-0.065918,-0.069092,-0.067383,-0.064453,-0.06897,-0.071289,-0.067871,-0.064453,-0.075439,-0.072998,-0.066528,-0.064819,-0.075928,-0.069336,-0.067505,-0.066162,-0.071289,-0.063965,-0.064941,-0.07666,-0.072144,-0.064453,-0.061768,-0.071899,-0.064453,-0.0625,-0.068481,-0.070923,-0.065186,-0.06665,-0.070557,-0.06604,-0.06311,-0.069946,-0.071777,-0.06543,-0.064575,-0.068848,-0.072998,-0.067505,-0.06604,-0.077881,-0.064575,-0.068604,-0.074707,-0.069458,-0.063354,-0.064819,-0.070435,-0.069336,-0.065552,-0.068604,-0.073242,-0.065918,-0.062378,-0.075684,-0.073486,-0.065552,-0.067993,-0.072144,-0.06665,-0.061157,-0.076294,-0.076294,-0.068115,-0.06189,-0.071655,-0.067749,-0.063843,-0.06958,-0.078125,-0.065552,-0.061523,-0.074341,-0.07019,-0.062988,-0.065186,-0.071899,-0.067383,-0.065552,-0.069946,-0.070068,-0.069214,-0.067749,-0.071777,-0.072632,-0.061401,-0.070312,-0.070557,-0.063477,-0.060547,-0.072266,-0.076172,-0.06543,-0.063843,-0.070801,-0.06543,-0.061768,-0.06958,-0.075684,-0.066284,-0.062866,-0.072632,-0.071167,-0.064331,-0.068481,-0.075806,-0.070923,-0.063721,-0.072144,-0.076416,-0.063354,-0.062866,-0.071411
-0.057495,-0.064331,-0.060547,-0.059326,-0.06543,-0.065796,-0.059204,-0.06311,-0.065674,-0.05896,-0.056763,-0.062988,-0.063477,-0.063354,-0.060425,-0.064819,-0.063232,-0.059326,-0.060425,-0.065796,-0.05835,-0.057861,-0.059082,-0.061401,-0.061035,-0.063721,-0.067749,-0.064209,-0.061035,-0.055176,-0.067261,-0.059937,-0.053101,-0.066406,-0.060303,-0.051636,-0.054077,-0.061279,-0.060547,-0.05481,-0.056885,-0.067383,-0.056152,-0.05603,-0.065063,-0.063232,-0.060181,-0.060791,-0.070435,-0.061646,-0.055054,-0.063721,-0.067505,-0.058105,-0.058472,-0.069946,-0.067261,-0.055664,-0.056396,-0.061523,-0.059937,-0.056274,-0.064575,-0.070068,-0.05603,-0.058472,-0.064575,-0.056763,-0.053345,-0.066284,-0.066284,-0.060791,-0.054932,-0.068481,-0.061157,-0.057251,-0.063843,-0.069336,-0.061646,-0.051025,-0.065552,-0.06311,-0.057983,-0.060669,-0.065674,-0.063965,-0.054932,-0.064453,-0.062134,-0.059814,-0.060913,-0.066895,-0.061646,-0.059326,-0.058228,-0.062622,-0.061401,-0.059204,-0.063965,-0.070679,-0.04895,-0.063477,-0.060669,-0.054688,-0.056396,-0.060669,-0.070312,-0.057617,-0.05127,-0.0625,-0.062378,-0.059692,-0.061035,-0.068481,-0.064819,-0.053101,-0.066162,-0.069092,-0.059326,-0.059448,-0.066162,-0.062256,-0.053955,-0.06189,-0.059204,-0.057251,-0.05127,-0.070557
-0.046753,-0.060181,-0.05481,-0.050659,-0.057861,-0.05896,-0.048218,-0.043823,-0.049561,-0.051392,-0.053345,-0.053833,-0.054565,-0.055054,-0.048096,-0.051514,-0.052246,-0.049072,-0.049438,-0.056641,-0.054077,-0.050049,-0.050537,-0.05542,-0.050049,-0.051758,-0.059326,-0.053101,-0.050781,-0.042725,-0.05957,-0.051147,-0.04187,-0.052979,-0.05127,-0.043701,-0.046753,-0.050537,-0.051392,-0.044434,-0.042847,-0.056641,-0.04895,-0.04834,-0.057129,-0.05542,-0.053345,-0.051514,-0.054932,-0.049561,-0.042725,-0.055054,-0.059937,-0.053955,-0.048096,-0.06189,-0.056519,-0.045166,-0.046265,-0.052002,-0.056885,-0.046265,-0.053589,-0.060669,-0.045776,-0.046387,-0.055542,-0.047607,-0.046143,-0.056274,-0.059448,-0.052856,-0.042847,-0.055908,-0.055542,-0.044678,-0.050903,-0.055542,-0.053467,-0.040771,-0.050415,-0.057007,-0.050537,-0.047974,-0.056519,-0.05603,-0.045654,-0.055176,-0.05896,-0.052856,-0.050903,-0.05188,-0.05127,-0.049805,-0.044312,-0.05896,-0.057129,-0.052246,-0.054321,-0.057495,-0.045776,-0.051636,-0.052856,-0.050659,-0.044922,-0.053223,-0.05603,-0.046021,-0.042114,-0.055054,-0.053833,-0.049438,-0.048584,-0.059204,-0.049316,-0.043213,-0.052734,-0.061768,-0.050903,-0.051147,-0.055298,-0.057129,-0.045532,-0.050171,-0.053711,-0.052734,-0.040283,-0.064087
-0.037109,-0.047729,-0.047119,-0.042603,-0.042114,-0.04895,-0.043945,-0.039673,-0.044189,-0.043823,-0.044434,-0.04187,-0.043945,-0.045044,-0.042725,-0.040649,-0.047974,-0.04248,-0.045044,-0.040527,-0.043335,-0.036011,-0.03772,-0.046509,-0.046143,-0.04187,-0.049072,-0.046021,-0.041016,-0.035522,-0.047974,-0.042603,-0.037598,-0.040527,-0.046753,-0.043457,-0.037354,-0.042969,-0.04834,-0.040039,-0.035522,-0.043457,-0.038574,-0.039429,-0.044922,-0.047241,-0.046997,-0.040039,-0.044678,-0.040283,-0.039185,-0.042603,-0.049683,-0.042847,-0.03894,-0.049072,-0.046509,-0.041138,-0.035034,-0.044312,-0.050659,-0.04248,-0.043335,-0.053589,-0.039062,-0.034668,-0.044922,-0.042725,-0.039795,-0.041748,-0.048706,-0.044678,-0.035767,-0.047363,-0.049316,-0.040283,-0.042114,-0.048584,-0.044678,-0.028076,-0.043213,-0.047363,-0.043457,-0.038086,-0.042847,-0.042358,-0.044189,-0.041016,-0.044678,-0.05188,-0.042725,-0.042603,-0.046021,-0.041382,-0.039307,-0.04834,-0.049072,-0.042969,-0.039307,-0.049561,-0.039917,-0.042236,-0.042969,-0.045288,-0.037231,-0.042114,-0.047363,-0.041382,-0.036987,-0.045166,-0.047363,-0.044678,-0.041748,-0.045898,-0.047241,-0.035767,-0.045044,-0.051514,-0.046387,-0.03894,-0.045288,-0.04895,-0.037842,-0.039795,-0.045654,-0.045776,-0.036621,-0.049438
-0.034546,-0.041992,-0.044312,-0.035645,-0.037354,-0.041138,-0.042847,-0.035767,-0.037842,-0.0448,-0.037109,-0.040527,-0.03833,-0.041748,-0.03479,-0.037109,-0.042114,-0.043457,-0.03479,-0.03894,-0.044556,-0.038086,-0.033325,-0.045166,-0.047485,-0.036743,-0.038696,-0.040527,-0.036011,-0.03186,-0.045654,-0.041138,-0.03479,-0.033569,-0.042725,-0.039917,-0.033081,-0.036011,-0.045044,-0.036255,-0.034302,-0.042725,-0.039062,-0.032104,-0.036255,-0.044922,-0.042725,-0.038574,-0.039307,-0.04187,-0.030884,-0.03833,-0.043457,-0.04248,-0.033081,-0.039551,-0.040527,-0.038086,-0.033325,-0.041626,-0.042969,-0.034668,-0.035522,-0.04187,-0.039062,-0.034424,-0.043945,-0.0448,-0.036865,-0.035522,-0.040649,-0.036377,-0.03186,-0.041016,-0.045532,-0.035645,-0.035156,-0.044189,-0.036255,-0.035278,-0.034668,-0.045654,-0.03894,-0.036621,-0.042114,-0.0448,-0.034668,-0.035767,-0.040527,-0.042358,-0.034912,-0.036255,-0.041138,-0.035767,-0.034912,-0.040649,-0.046387,-0.037476,-0.036865,-0.041504,-0.040771,-0.035522,-0.03894,-0.044556,-0.040527,-0.037109,-0.039917,-0.039551,-0.031006,-0.036987,-0.047852,-0.041992,-0.03418,-0.039185,-0.042114,-0.03418,-0.03479,-0.046753,-0.039795,-0.032471,-0.03833,-0.045898,-0.035034,-0.03418,-0.045166,-0.045898,-0.039185,-0.042725
-0.037109,-0.039307,-0.045776,-0.042114,-0.036011,-0.040283,-0.046509,-0.038574,-0.040161,-0.04895,-0.041748,-0.037231,-0.038818,-0.042358,-0.039429,-0.036499,-0.045532,-0.043213,-0.03418,-0.037964,-0.043823,-0.036621,-0.034424,-0.044922,-0.043335,-0.033813,-0.03418,-0.043091,-0.036621,-0.031494,-0.042725,-0.044067,-0.041626,-0.038574,-0.044678,-0.039795,-0.033813,-0.040894,-0.047974,-0.042969,-0.035156,-0.041016,-0.043945,-0.039185,-0.036621,-0.04187,-0.043579,-0.035522,-0.039307,-0.039551,-0.041626,-0.035278,-0.044678,-0.044678,-0.03418,-0.039185,-0.040283,-0.04126,-0.039917,-0.045166,-0.043579,-0.034668,-0.035889,-0.043701,-0.04126,-0.036743,-0.042847,-0.044922,-0.038696,-0.035645,-0.044556,-0.040283,-0.035889,-0.03833,-0.049805,-0.040527,-0.032837,-0.041626,-0.042725,-0.040283,-0.032104,-0.044434,-0.043823,-0.036865,-0.03894,-0.041992,-0.039307,-0.036133,-0.044556,-0.044556,-0.0354,-0.040039,-0.038208,-0.036255,-0.03479,-0.041992,-0.047241,-0.03479,-0.035889,-0.044189,-0.043701,-0.033203,-0.042236,-0.046753,-0.041504,-0.037598,-0.043091,-0.048218,-0.042725,-0.037964,-0.047119,-0.041992,-0.038696,-0.042847,-0.042603,-0.037476,-0.034302,-0.044434,-0.045776,-0.0354,-0.039429,-0.042236,-0.036377,-0.034302,-0.04541,-0.04834,-0.042603,-0.034424
-0.041626,-0.043823,-0.054199,-0.050537,-0.040405,-0.048218,-0.04834,-0.0448,-0.043823,-0.052856,-0.049683,-0.041626,-0.04541,-0.050415,-0.046997,-0.041748,-0.053101,-0.057495,-0.044067,-0.043701,-0.058838,-0.046021,-0.044312,-0.050537,-0.053223,-0.041382,-0.038452,-0.045166,-0.056152,-0.043945,-0.04834,-0.050537,-0.04895,-0.047974,-0.051636,-0.050659,-0.040039,-0.044678,-0.052856,-0.051392,-0.04541,-0.045044,-0.053223,-0.044434,-0.039062,-0.050171,-0.044678,-0.037842,-0.044189,-0.045776,-0.048828,-0.040527,-0.047607,-0.052002,-0.042358,-0.040405,-0.045898,-0.049316,-0.044312,-0.053467,-0.049194,-0.040405,-0.038452,-0.047607,-0.050293,-0.040039,-0.046143,-0.052124,-0.047241,-0.038696,-0.049805,-0.048706,-0.043823,-0.046021,-0.052124,-0.046387,-0.03833,-0.047607,-0.046753,-0.052002,-0.036987,-0.047485,-0.047485,-0.036499,-0.045532,-0.052612,-0.049438,-0.038818,-0.050903,-0.047363,-0.036377,-0.04834,-0.042847,-0.047241,-0.045654,-0.039185,-0.051025,-0.036377,-0.044434,-0.04895,-0.052124,-0.03894,-0.051758,-0.053589,-0.047852,-0.040405,-0.046997,-0.047241,-0.050415,-0.042969,-0.050171,-0.049438,-0.044922,-0.047241,-0.054077,-0.043823,-0.044189,-0.050171,-0.047974,-0.044556,-0.04187,-0.047974,-0.042358,-0.04248,-0.048828,-0.052856,-0.04834,-0.037964
-0.054443,-0.056396,-0.059326,-0.057617,-0.054077,-0.056152,-0.060181,-0.057373,-0.057861,-0.061646,-0.059326,-0.051147,-0.054565,-0.058594,-0.059692,-0.051025,-0.056763,-0.059814,-0.053101,-0.050293,-0.06311,-0.059692,-0.049805,-0.059204,-0.060181,-0.049194,-0.050659,-0.056519,-0.062256,-0.054321,-0.057983,-0.05957,-0.059692,-0.053589,-0.060791,-0.062012,-0.05188,-0.055908,-0.062012,-0.061279,-0.051392,-0.053833,-0.063599,-0.055176,-0.048096,-0.058716,-0.057861,-0.048828,-0.053101,-0.055786,-0.062988,-0.048828,-0.052979,-0.059448,-0.051025,-0.050415,-0.05188,-0.062256,-0.055054,-0.06189,-0.054688,-0.054321,-0.050293,-0.053589,-0.065308,-0.052124,-0.052124,-0.061279,-0.055542,-0.051636,-0.056763,-0.059814,-0.055908,-0.051758,-0.057129,-0.057495,-0.048096,-0.060181,-0.05896,-0.059204,-0.046997,-0.055298,-0.05481,-0.050537,-0.052246,-0.062866,-0.063843,-0.050293,-0.05835,-0.060913,-0.045044,-0.060913,-0.05481,-0.059204,-0.054077,-0.054077,-0.061401,-0.050049,-0.050049,-0.054565,-0.061035,-0.052246,-0.059082,-0.05957,-0.057129,-0.053345,-0.056274,-0.066162,-0.057861,-0.054321,-0.062134,-0.057373,-0.049072,-0.05542,-0.062256,-0.056763,-0.05542,-0.05896,-0.054565,-0.055298,-0.050903,-0.062622,-0.053101,-0.047974,-0.060181,-0.065063,-0.062134,-0.044678
-0.061157,-0.061646,-0.064087,-0.069092,-0.062256,-0.062988,-0.070679,-0.067993,-0.061768,-0.067261,-0.072388,-0.062622,-0.064941,-0.066772,-0.068848,-0.060913,-0.06604,-0.071899,-0.068481,-0.062378,-0.073364,-0.072754,-0.060181,-0.06311,-0.069458,-0.064453,-0.055298,-0.061768,-0.074829,-0.061401,-0.061646,-0.065308,-0.071045,-0.061646,-0.065186,-0.072754,-0.063965,-0.059326,-0.066528,-0.068726,-0.062866,-0.059448,-0.073975,-0.064087,-0.055054,-0.065918,-0.067383,-0.05835,-0.058716,-0.069336,-0.073486,-0.058838,-0.064209,-0.070679,-0.060669,-0.065186,-0.065674,-0.07666,-0.061768,-0.066284,-0.066772,-0.064941,-0.060181,-0.06189,-0.072998,-0.061279,-0.065796,-0.066772,-0.064331,-0.062866,-0.064575,-0.070435,-0.067627,-0.057495,-0.069824,-0.067627,-0.060425,-0.067505,-0.067871,-0.070923,-0.056396,-0.062378,-0.062378,-0.061401,-0.061646,-0.070312,-0.07019,-0.058228,-0.063354,-0.070801,-0.058472,-0.066772,-0.064453,-0.068359,-0.065552,-0.057617,-0.067627,-0.05835,-0.06311,-0.065063,-0.069946,-0.062012,-0.060425,-0.06543,-0.07019,-0.061279,-0.063965,-0.071411,-0.068115,-0.057373,-0.065918,-0.070679,-0.062744,-0.062988,-0.071655,-0.067993,-0.061646,-0.066162,-0.067017,-0.062988,-0.058105,-0.064453,-0.06311,-0.065674,-0.061157,-0.067749,-0.063232,-0.057251
-0.071655,-0.067871,-0.072144,-0.076416,-0.071777,-0.070679,-0.076538,-0.071533,-0.069702,-0.067505,-0.076172,-0.071777,-0.066162,-0.076538,-0.076904,-0.069336,-0.067505,-0.072998,-0.074463,-0.069824,-0.068848,-0.072998,-0.07019,-0.067017,-0.071655,-0.071899,-0.065918,-0.071777,-0.077026,-0.067871,-0.068237,-0.070068,-0.076294,-0.069702,-0.068115,-0.075439,-0.071045,-0.066406,-0.067383,-0.07373,-0.069214,-0.069214,-0.074097,-0.072144,-0.064575,-0.071289,-0.073486,-0.066772,-0.070557,-0.071655,-0.075073,-0.065796,-0.068848,-0.074707,-0.072021,-0.067749,-0.067749,-0.074951,-0.072266,-0.066284,-0.070557,-0.068481,-0.067749,-0.069214,-0.077637,-0.07019,-0.062988,-0.067993,-0.070557,-0.070435,-0.068726,-0.080322,-0.073486,-0.069092,-0.067261,-0.074707,-0.070557,-0.068726,-0.074707,-0.074707,-0.064087,-0.064087,-0.06958,-0.07251,-0.06897,-0.073975,-0.077393,-0.066895,-0.065552,-0.075439,-0.067383,-0.067017,-0.067871,-0.073364,-0.071533,-0.062988,-0.071533,-0.071045,-0.067383,-0.065918,-0.075806,-0.074585,-0.065918,-0.069336,-0.075806,-0.066406,-0.067505,-0.076294,-0.071167,-0.067017,-0.067627,-0.072632,-0.071411,-0.067505,-0.074829,-0.073853,-0.06897,-0.067261,-0.071899,-0.074097,-0.060181,-0.07312,-0.070801,-0.067383,-0.062866,-0.067383,-0.072144,-0.064209
-0.075806,-0.062744,-0.070557,-0.075684,-0.069946,-0.069458,-0.069702,-0.075195,-0.068359,-0.065552,-0.075684,-0.074463,-0.069214,-0.073242,-0.075684,-0.067139,-0.062378,-0.071289,-0.074463,-0.068604,-0.068848,-0.079468,-0.072876,-0.06543,-0.068848,-0.076294,-0.06604,-0.067749,-0.072998,-0.068848,-0.064331,-0.067627,-0.074463,-0.070068,-0.066162,-0.075073,-0.068604,-0.064575,-0.067505,-0.075195,-0.069336,-0.067627,-0.072266,-0.075195,-0.069092,-0.062988,-0.075928,-0.067749,-0.066284,-0.069702,-0.074463,-0.067871,-0.068237,-0.071167,-0.07605,-0.068848,-0.072754,-0.074951,-0.071899,-0.060181,-0.072754,-0.073486,-0.069458,-0.067139,-0.073486,-0.07312,-0.065063,-0.067017,-0.075439,-0.071777,-0.066772,-0.074829,-0.078979,-0.065186,-0.066284,-0.06897,-0.06958,-0.063477,-0.071655,-0.075928,-0.068115,-0.062988,-0.073608,-0.073242,-0.06665,-0.065063,-0.072754,-0.069336,-0.060059,-0.069336,-0.073242,-0.067871,-0.070068,-0.071289,-0.072998,-0.065186,-0.070679,-0.074097,-0.06665,-0.068726,-0.078857,-0.073364,-0.064697,-0.066772,-0.071045,-0.070923,-0.063599,-0.077637,-0.072266,-0.06604,-0.067505,-0.070557,-0.070679,-0.065796,-0.070801,-0.076172,-0.068359,-0.061523,-0.073608,-0.069214,-0.067017,-0.068237,-0.074829,-0.069946,-0.062988,-0.06897,-0.072754,-0.065674
-0.071289,-0.060181,-0.062744,-0.069092,-0.067017,-0.062012,-0.0625,-0.068359,-0.05896,-0.057373,-0.070557,-0.068604,-0.05835,-0.063721,-0.069458,-0.059448,-0.059448,-0.063721,-0.06897,-0.064941,-0.058716,-0.067871,-0.067993,-0.057373,-0.064453,-0.069946,-0.065308,-0.065308,-0.067139,-0.067871,-0.05835,-0.063477,-0.067383,-0.068604,-0.057251,-0.067505,-0.070435,-0.059326,-0.062134,-0.06543,-0.068359,-0.059204,-0.062012,-0.071899,-0.065063,-0.061401,-0.06604,-0.071411,-0.062256,-0.065308,-0.064697,-0.0625,-0.059814,-0.058228,-0.070068,-0.066406,-0.065674,-0.066528,-0.064331,-0.055054,-0.064697,-0.069824,-0.068237,-0.065552,-0.064209,-0.071533,-0.057373,-0.063232,-0.069458,-0.068726,-0.061523,-0.071655,-0.068848,-0.060303,-0.058838,-0.065796,-0.071533,-0.055054,-0.065918,-0.065674,-0.067261,-0.061279,-0.066528,-0.068604,-0.063721,-0.063232,-0.071289,-0.069702,-0.059692,-0.062134,-0.074463,-0.060303,-0.067505,-0.072388,-0.063599,-0.063354,-0.05957,-0.073608,-0.064453,-0.063232,-0.065186,-0.068726,-0.058594,-0.061157,-0.067627,-0.063965,-0.059937,-0.063477,-0.065308,-0.062622,-0.060059,-0.066284,-0.067993,-0.056274,-0.062622,-0.070557,-0.062988,-0.057251,-0.068359,-0.070312,-0.066528,-0.059937,-0.069702,-0.067139,-0.061523,-0.062012,-0.066772,-0.068848
-0.060303,-0.053223,-0.054199,-0.058105,-0.059814,-0.052734,-0.053589,-0.056641,-0.053345,-0.051514,-0.055298,-0.057739,-0.052612,-0.052002,-0.055786,-0.050049,-0.052612,-0.05188,-0.061035,-0.05542,-0.047729,-0.057007,-0.061279,-0.046265,-0.050049,-0.066528,-0.057617,-0.051392,-0.052246,-0.057007,-0.049194,-0.053833,-0.060669,-0.056519,-0.046265,-0.054565,-0.063843,-0.052368,-0.050659,-0.057373,-0.062012,-0.052979,-0.050049,-0.057617,-0.059204,-0.046021,-0.060059,-0.06189,-0.055176,-0.055054,-0.056274,-0.059326,-0.051636,-0.053955,-0.062866,-0.054443,-0.05603,-0.052734,-0.057861,-0.051147,-0.052368,-0.063721,-0.058594,-0.053345,-0.05481,-0.058105,-0.052368,-0.049438,-0.059204,-0.059448,-0.047485,-0.056763,-0.059692,-0.051392,-0.046509,-0.060547,-0.063477,-0.047485,-0.052246,-0.056152,-0.057739,-0.051636,-0.058594,-0.060791,-0.054932,-0.053467,-0.058228,-0.057983,-0.049316,-0.056274,-0.064941,-0.049438,-0.055176,-0.056274,-0.056396,-0.054321,-0.049438,-0.066528,-0.05542,-0.053101,-0.057861,-0.057617,-0.050049,-0.052246,-0.06189,-0.055786,-0.052002,-0.048096,-0.05481,-0.054565,-0.05127,-0.056274,-0.062744,-0.05481,-0.049683,-0.060181,-0.055786,-0.046265,-0.059692,-0.058716,-0.058594,-0.053345,-0.061401,-0.057129,-0.050171,-0.052246,-0.062256,-0.059448
