0.11401,0.11072,0.10193,0.11499,0.11011,0.099243,0.099487,0.092651,0.10156,0.087036,0.088745,0.098633,0.091431,0.098022,0.10107,0.10388,0.11658,0.10681,0.1084,0.11182,0.10352,0.11414,0.10754,0.095337,0.10547,0.088745,0.095703,0.096436,0.088013,0.093872,0.0896,0.098267,0.10413,0.093384,0.10815,0.10876,0.11511,0.11658,0.104,0.11609,0.10156,0.10291,0.10339,0.090942,0.096313,0.092651,0.092896,0.099609,0.087769,0.093872,0.1051,0.099976,0.10742,0.10657,0.11157,0.11633,0.11072,0.11304,0.10681,0.098999,0.10291,0.094727,0.096802,0.095337,0.083374,0.0979,0.093018,0.099487,0.10095,0.10217,0.104,0.10754,0.1073,0.11597,0.1051,0.11633,0.10559,0.10168,0.10449,0.092163,0.092896,0.093628,0.083984,0.098022,0.090454,0.089966,0.10474,0.099487,0.10999,0.10767,0.10742,0.12256,0.10645,0.11133,0.10559,0.10303,0.10767,0.093872,0.095337,0.090454,0.090332,0.10059,0.092529,0.091064,0.10437,0.098022,0.10754,0.1106,0.10388,0.11914,0.10962,0.10254,0.10901,0.10168,0.10474,0.098633,0.092773,0.10144,0.08374,0.098267,0.09314,0.089844,0.10327,0.099487,0.10986,0.11133,0.10657,0.12292
0.11792,0.10852,0.10864,0.11182,0.10156,0.1084,0.10217,0.09668,0.096069,0.085327,0.09375,0.095093,0.092407,0.10229,0.09314,0.10596,0.11218,0.1073,0.11523,0.10754,0.10376,0.11597,0.10327,0.10608,0.10291,0.096069,0.096191,0.091675,0.092407,0.094116,0.086182,0.10339,0.098511,0.10413,0.1095,0.10681,0.12,0.11035,0.11133,0.11182,0.098511,0.10559,0.10071,0.094482,0.097168,0.091187,0.097656,0.10144,0.089111,0.10291,0.1001,0.10547,0.11194,0.10803,0.11609,0.10974,0.10864,0.11304,0.10229,0.10205,0.10205,0.093018,0.10339,0.092163,0.093872,0.097778,0.094116,0.10132,0.098511,0.10486,0.10913,0.10364,0.11267,0.1123,0.10217,0.11377,0.099121,0.10657,0.097412,0.092651,0.10352,0.085938,0.089111,0.093018,0.087402,0.093994,0.10095,0.10669,0.11218,0.10596,0.11523,0.11707,0.10974,0.11865,0.10217,0.10327,0.10437,0.09082,0.1012,0.087402,0.094971,0.098999,0.088135,0.10303,0.10132,0.1051,0.11096,0.10474,0.10693,0.11511,0.10352,0.11047,0.098633,0.1051,0.10486,0.091675,0.098877,0.091919,0.09021,0.097046,0.087524,0.098755,0.099487,0.0979,0.10974,0.10547,0.1167,0.11621
0.11682,0.10413,0.11816,0.11035,0.098755,0.10571,0.093872,0.099365,0.096313,0.091309,0.099121,0.089966,0.10181,0.104,0.10205,0.11035,0.10999,0.10706,0.11804,0.10632,0.11255,0.10828,0.10364,0.10535,0.099731,0.097046,0.093872,0.092529,0.10217,0.089966,0.095581,0.10437,0.098633,0.10925,0.11108,0.11353,0.11609,0.10364,0.11023,0.1095,0.097046,0.10645,0.093018,0.10315,0.092407,0.086548,0.098755,0.097412,0.091797,0.10779,0.099731,0.11145,0.11157,0.10986,0.11584,0.10779,0.11768,0.11316,0.10083,0.10608,0.094116,0.097656,0.098389,0.089478,0.097656,0.088623,0.098755,0.10913,0.098145,0.11292,0.10889,0.11108,0.11719,0.11487,0.10876,0.11206,0.10645,0.10791,0.093018,0.097656,0.099854,0.090576,0.092529,0.093506,0.091431,0.10242,0.10327,0.11096,0.11157,0.10596,0.11755,0.11035,0.11536,0.11572,0.10046,0.10876,0.1001,0.094238,0.10107,0.08374,0.098877,0.095703,0.09021,0.1084,0.097168,0.11292,0.11255,0.10376,0.11548,0.11157,0.10449,0.11426,0.10059,0.11487,0.09729,0.098999,0.098267,0.089844,0.099731,0.095215,0.092163,0.104,0.098633,0.10559,0.11108,0.10901,0.12036,0.11157
0.11096,0.11108,0.11877,0.104,0.10278,0.10071,0.093994,0.10071,0.092163,0.095825,0.098633,0.091797,0.10168,0.10339,0.10266,0.11328,0.10889,0.11548,0.10828,0.11072,0.11328,0.11145,0.11011,0.10315,0.094849,0.10046,0.091553,0.098145,0.098633,0.091919,0.10547,0.096924,0.10352,0.11353,0.1012,0.11914,0.11292,0.10596,0.11511,0.10864,0.10034,0.10852,0.095093,0.098999,0.088257,0.091064,0.099731,0.097412,0.098022,0.10315,0.1051,0.11438,0.10925,0.11792,0.11401,0.10522,0.11548,0.10596,0.10986,0.10107,0.09021,0.10168,0.092163,0.095581,0.098755,0.0896,0.10498,0.10022,0.1001,0.11255,0.10278,0.11865,0.11365,0.10779,0.11255,0.10828,0.11401,0.10193,0.092773,0.10376,0.091553,0.087769,0.098999,0.087524,0.097046,0.10535,0.099976,0.11536,0.10767,0.11011,0.11902,0.10986,0.11926,0.10889,0.10449,0.11121,0.095215,0.10266,0.093262,0.085327,0.099487,0.089478,0.095459,0.10461,0.097046,0.11975,0.1051,0.11206,0.11707,0.11023,0.11646,0.11047,0.10437,0.10864,0.095459,0.10327,0.091797,0.095215,0.10205,0.087402,0.10083,0.10217,0.10095,0.11475,0.10645,0.1156,0.11682,0.10498
0.10864,0.11633,0.11401,0.10486,0.10901,0.10083,0.10193,0.097778,0.090454,0.098755,0.09314,0.1001,0.10498,0.099487,0.11121,0.10657,0.1123,0.11621,0.11047,0.11511,0.11438,0.10828,0.11023,0.098022,0.095947,0.097046,0.087158,0.099854,0.093506,0.091431,0.10144,0.096924,0.11145,0.10938,0.10681,0.1261,0.11218,0.11499,0.11597,0.10242,0.11011,0.094116,0.097778,0.10193,0.090576,0.098022,0.093262,0.10266,0.10059,0.098145,0.10767,0.10193,0.10791,0.11804,0.11084,0.1123,0.11279,0.10437,0.10938,0.10071,0.096802,0.10205,0.091187,0.10144,0.09314,0.095703,0.10571,0.098511,0.1084,0.10718,0.1051,0.12073,0.10999,0.11707,0.11365,0.10461,0.11536,0.095825,0.097168,0.10095,0.08728,0.098022,0.097046,0.091797,0.10547,0.10278,0.10425,0.10938,0.10632,0.1134,0.10706,0.1178,0.11377,0.1073,0.10925,0.104,0.098022,0.10229,0.091431,0.094604,0.090942,0.09082,0.10498,0.10095,0.1084,0.11316,0.10889,0.11401,0.11182,0.10925,0.1156,0.10449,0.11108,0.10645,0.095947,0.10095,0.091309,0.10071,0.099365,0.094482,0.10889,0.096436,0.10681,0.11096,0.10913,0.12158,0.11438,0.11353
0.11292,0.11865,0.10498,0.10632,0.10876,0.1012,0.10303,0.093384,0.10229,0.0979,0.090942,0.10791,0.099854,0.10156,0.10938,0.10718,0.12146,0.11279,0.10632,0.11694,0.11072,0.11108,0.1106,0.093506,0.10376,0.097778,0.092651,0.10168,0.090698,0.10181,0.098145,0.099121,0.11438,0.10242,0.11487,0.12244,0.10876,0.12036,0.11011,0.10791,0.1095,0.10132,0.1012,0.094971,0.09375,0.10547,0.094727,0.104,0.10474,0.10559,0.11438,0.10632,0.11206,0.11292,0.10815,0.12195,0.10864,0.10693,0.10828,0.095459,0.11084,0.098022,0.092896,0.099243,0.093018,0.099609,0.099121,0.10339,0.11633,0.1134,0.11096,0.11682,0.10706,0.1156,0.10925,0.10754,0.1123,0.097778,0.10864,0.094604,0.089966,0.098755,0.09082,0.10205,0.10669,0.10352,0.11621,0.1062,0.1134,0.11487,0.10938,0.11816,0.10693,0.1145,0.10913,0.10132,0.10498,0.09668,0.094482,0.10242,0.091187,0.098755,0.10339,0.099854,0.11365,0.11487,0.11462,0.11597,0.11194,0.12415,0.11218,0.10071,0.10962,0.10522,0.10107,0.099121,0.092651,0.10425,0.094849,0.097656,0.10449,0.09729,0.11194,0.11072,0.11414,0.11584,0.10596,0.11853
0.11682,0.11609,0.10828,0.11646,0.10889,0.10303,0.10522,0.090576,0.10291,0.09729,0.097656,0.10168,0.10095,0.11255,0.11011,0.10583,0.12,0.1095,0.11414,0.1156,0.10522,0.11853,0.10144,0.1001,0.10327,0.088379,0.10059,0.098022,0.096924,0.1012,0.096069,0.11218,0.1134,0.10901,0.12158,0.11279,0.11743,0.11792,0.10339,0.11133,0.097046,0.099365,0.097168,0.098511,0.097412,0.099121,0.094116,0.10339,0.096924,0.1084,0.10803,0.10681,0.11523,0.10999,0.11853,0.11902,0.11157,0.11633,0.098999,0.09729,0.10474,0.094604,0.098877,0.095215,0.09668,0.10205,0.098267,0.10938,0.11707,0.11267,0.11487,0.10974,0.11353,0.1156,0.10876,0.11511,0.10596,0.099121,0.10181,0.089233,0.098389,0.098145,0.090698,0.10767,0.098389,0.10266,0.11438,0.10327,0.12134,0.1134,0.1156,0.1145,0.10339,0.11536,0.1012,0.096436,0.10547,0.098022,0.10132,0.099609,0.091919,0.10425,0.097656,0.10327,0.11621,0.10706,0.11426,0.11011,0.11353,0.12158,0.10669,0.1106,0.10742,0.10205,0.10583,0.092041,0.098755,0.097656,0.093018,0.10168,0.10156,0.104,0.11096,0.1073,0.11914,0.11804,0.11499,0.12231
0.1178,0.11194,0.11096,0.11194,0.10083,0.10376,0.098145,0.098022,0.1012,0.092529,0.10583,0.099121,0.10474,0.11353,0.10828,0.11536,0.11646,0.11011,0.12134,0.11206,0.10986,0.11328,0.10266,0.10303,0.10217,0.094482,0.099121,0.093628,0.10095,0.099854,0.10413,0.11279,0.10962,0.11072,0.12036,0.11707,0.1228,0.11414,0.10242,0.11523,0.10059,0.10352,0.096191,0.097778,0.10461,0.092773,0.099976,0.098633,0.095215,0.11755,0.10754,0.11877,0.11951,0.11035,0.1239,0.11731,0.1106,0.11218,0.099487,0.10156,0.10229,0.091309,0.10498,0.092407,0.10205,0.10071,0.10278,0.11475,0.11206,0.11682,0.11731,0.10986,0.12024,0.11597,0.10645,0.11487,0.099487,0.099609,0.097168,0.091309,0.10181,0.091431,0.098511,0.10962,0.097412,0.11157,0.11438,0.11426,0.12048,0.11011,0.1167,0.11414,0.10901,0.11951,0.096558,0.10339,0.10229,0.091919,0.10388,0.096313,0.10083,0.10522,0.099976,0.11377,0.10876,0.11523,0.11963,0.10498,0.11328,0.11792,0.10876,0.11218,0.10278,0.11157,0.10449,0.097778,0.10083,0.095825,0.10217,0.10388,0.10107,0.11047,0.10962,0.11108,0.11877,0.11414,0.11707,0.11829
0.11658,0.10461,0.11499,0.10669,0.098755,0.10583,0.098633,0.099976,0.094116,0.09668,0.11169,0.097046,0.11023,0.11328,0.1106,0.12256,0.10974,0.11682,0.11768,0.11011,0.11804,0.11072,0.11084,0.10449,0.096802,0.099365,0.10193,0.09729,0.10352,0.097412,0.10461,0.11487,0.11157,0.11926,0.11389,0.11877,0.12122,0.11426,0.11377,0.10938,0.099854,0.1073,0.094849,0.10254,0.098022,0.099487,0.10266,0.098755,0.10315,0.11902,0.10791,0.11646,0.11353,0.11816,0.11853,0.11328,0.1156,0.10742,0.10181,0.10718,0.094482,0.10425,0.10303,0.095825,0.10657,0.096558,0.10779,0.11548,0.1073,0.1239,0.11194,0.11609,0.12,0.1095,0.11462,0.10583,0.10266,0.1084,0.096313,0.098267,0.098755,0.093018,0.10901,0.10327,0.10425,0.11707,0.10962,0.12122,0.11475,0.11755,0.12109,0.11218,0.10815,0.10742,0.10132,0.10583,0.09082,0.099731,0.10034,0.097412,0.10229,0.10461,0.10376,0.11426,0.11047,0.12146,0.12463,0.10876,0.11792,0.11475,0.10913,0.11377,0.10291,0.1123,0.098022,0.099609,0.10291,0.10217,0.10767,0.098877,0.10754,0.11401,0.10571,0.11829,0.1123,0.11523,0.12122,0.11279
0.11011,0.11499,0.1134,0.099365,0.10962,0.099121,0.097046,0.10645,0.09375,0.10449,0.10352,0.10181,0.11682,0.10815,0.11316,0.11084,0.1145,0.11914,0.11365,0.11182,0.11829,0.11084,0.1095,0.10278,0.096313,0.10156,0.09314,0.10608,0.10291,0.099731,0.11023,0.10913,0.12122,0.12183,0.11389,0.12292,0.11475,0.11206,0.11609,0.10352,0.1073,0.099365,0.098877,0.10828,0.094116,0.10278,0.10059,0.10095,0.11121,0.11499,0.10706,0.11536,0.11426,0.11682,0.11353,0.11182,0.11731,0.10376,0.10693,0.10132,0.09729,0.10498,0.093506,0.099854,0.10706,0.093994,0.11462,0.10986,0.11121,0.12195,0.10889,0.12378,0.11926,0.1123,0.11755,0.10547,0.10815,0.10205,0.090088,0.10632,0.10156,0.09729,0.10718,0.10095,0.10986,0.11584,0.11072,0.12427,0.1123,0.12317,0.11499,0.11377,0.12024,0.10864,0.10681,0.10291,0.098389,0.10327,0.09375,0.093994,0.10193,0.10034,0.1106,0.11328,0.11243,0.12061,0.11975,0.11328,0.11926,0.11316,0.11511,0.10535,0.10583,0.10559,0.095825,0.10461,0.098999,0.10986,0.10376,0.098999,0.11157,0.10962,0.1134,0.12085,0.1167,0.12122,0.11621,0.1156
0.11194,0.11462,0.10889,0.10376,0.10986,0.094238,0.099609,0.098999,0.094116,0.10681,0.097534,0.11096,0.11292,0.11572,0.12439,0.1178,0.12219,0.12048,0.11035,0.11597,0.1106,0.10901,0.11121,0.099121,0.1073,0.10107,0.094727,0.1062,0.099121,0.11035,0.11072,0.10889,0.12305,0.1167,0.11804,0.12317,0.11243,0.11841,0.11462,0.10388,0.11096,0.098511,0.10535,0.096191,0.095825,0.10828,0.095581,0.11365,0.11414,0.11426,0.11658,0.11377,0.11719,0.12561,0.10986,0.12085,0.11011,0.10217,0.10889,0.1001,0.10022,0.104,0.096802,0.10791,0.099609,0.10388,0.11414,0.10925,0.11621,0.11755,0.11157,0.12439,0.11389,0.11731,0.11438,0.10974,0.11035,0.1001,0.10376,0.10535,0.091431,0.10486,0.10632,0.10742,0.11377,0.11023,0.12048,0.1189,0.11792,0.12415,0.11157,0.11804,0.11096,0.11121,0.10889,0.099243,0.097534,0.10339,0.09436,0.10303,0.10156,0.10254,0.11292,0.10974,0.12109,0.12158,0.12,0.12158,0.11829,0.11572,0.11389,0.10205,0.1073,0.099243,0.099121,0.10498,0.097168,0.10779,0.10779,0.10205,0.1134,0.10767,0.12036,0.12061,0.11328,0.1228,0.1134,0.11548
0.11609,0.11731,0.10376,0.11047,0.10901,0.096313,0.10681,0.093506,0.10693,0.10583,0.099487,0.11499,0.10889,0.11816,0.12439,0.11182,0.12329,0.11499,0.11682,0.11987,0.10486,0.1106,0.10522,0.096313,0.10938,0.097168,0.09436,0.10876,0.10181,0.1134,0.11035,0.1106,0.12415,0.1145,0.12634,0.12183,0.1145,0.12122,0.11194,0.1084,0.10803,0.09729,0.10706,0.095703,0.1012,0.10571,0.097168,0.11426,0.11121,0.11462,0.12073,0.11548,0.11963,0.12292,0.11377,0.12317,0.10754,0.10876,0.1073,0.098145,0.10681,0.10205,0.096191,0.10986,0.10144,0.11047,0.1051,0.11462,0.12488,0.11743,0.1189,0.12122,0.11096,0.12195,0.11121,0.10901,0.10925,0.092529,0.10828,0.10071,0.095337,0.10376,0.10828,0.11267,0.11938,0.11243,0.12231,0.1134,0.12146,0.11658,0.11572,0.11987,0.10535,0.11316,0.10901,0.098511,0.10645,0.098755,0.098999,0.1084,0.10059,0.11096,0.11609,0.11011,0.12549,0.11731,0.11829,0.12073,0.11304,0.12207,0.10925,0.10547,0.1095,0.098755,0.10791,0.099365,0.098999,0.1051,0.10217,0.10779,0.10889,0.11194,0.12415,0.11658,0.11804,0.12451,0.11511,0.11499
0.12,0.11853,0.10339,0.10547,0.10339,0.10632,0.10242,0.094971,0.10486,0.10193,0.10852,0.11658,0.1123,0.12256,0.11768,0.12,0.11829,0.11108,0.12097,0.11426,0.11023,0.11719,0.10229,0.098389,0.10583,0.095703,0.098755,0.1012,0.11011,0.11707,0.10815,0.12329,0.11707,0.11523,0.12439,0.11633,0.11499,0.11743,0.10547,0.11487,0.10364,0.10046,0.10706,0.096558,0.10925,0.10168,0.10352,0.11169,0.10876,0.12451,0.12329,0.11731,0.12927,0.11621,0.1217,0.11755,0.10706,0.11572,0.10522,0.10547,0.10376,0.095703,0.10718,0.10803,0.10486,0.11475,0.10767,0.11768,0.12573,0.11584,0.1217,0.11719,0.11646,0.12158,0.10571,0.11462,0.10107,0.10083,0.10876,0.10071,0.10449,0.10193,0.11072,0.11792,0.10938,0.11816,0.11987,0.11499,0.12939,0.11804,0.11694,0.12134,0.10303,0.11401,0.10364,0.098389,0.10535,0.098999,0.1073,0.10974,0.10461,0.11121,0.11218,0.11865,0.1239,0.11536,0.12939,0.11255,0.1189,0.1189,0.10938,0.11133,0.10217,0.10132,0.10767,0.094482,0.10669,0.10583,0.10376,0.11389,0.10388,0.11865,0.12073,0.12,0.12207,0.11584,0.11755,0.11743
0.12158,0.11218,0.11194,0.10461,0.10132,0.10742,0.094238,0.098633,0.10498,0.10059,0.11255,0.11243,0.11804,0.12378,0.11609,0.12366,0.11609,0.11572,0.12793,0.11255,0.11414,0.11475,0.10144,0.10266,0.10669,0.097534,0.1095,0.10352,0.11792,0.11316,0.11609,0.12476,0.1167,0.12451,0.12805,0.1156,0.12537,0.11475,0.11316,0.11377,0.10486,0.10632,0.10107,0.10254,0.1062,0.10095,0.10498,0.10999,0.10889,0.12415,0.11707,0.12354,0.12781,0.11511,0.12708,0.11169,0.11462,0.11194,0.10193,0.10461,0.1062,0.10437,0.10999,0.098022,0.11548,0.1062,0.10986,0.11938,0.12341,0.12781,0.12415,0.1167,0.12256,0.11133,0.11243,0.11401,0.10425,0.10718,0.10059,0.1012,0.11243,0.099976,0.11304,0.11389,0.11108,0.12573,0.11328,0.12341,0.12305,0.11646,0.12488,0.11328,0.10791,0.11011,0.10144,0.10583,0.10632,0.098755,0.10583,0.10315,0.11096,0.11792,0.11365,0.12891,0.12207,0.11658,0.12671,0.11328,0.12195,0.11414,0.10852,0.11475,0.10107,0.1084,0.10193,0.098145,0.10803,0.10474,0.11279,0.11597,0.10889,0.12524,0.11804,0.12268,0.12158,0.11523,0.12146,0.11316
0.11963,0.11292,0.1189,0.10144,0.10815,0.11108,0.099365,0.10315,0.10034,0.10449,0.11328,0.10815,0.12012,0.12622,0.11902,0.13354,0.1167,0.11755,0.12244,0.10901,0.11853,0.10437,0.10522,0.10767,0.099121,0.10767,0.1073,0.11401,0.1167,0.11633,0.11853,0.12073,0.11218,0.12878,0.12122,0.1239,0.12292,0.11536,0.12146,0.10852,0.10498,0.10291,0.095581,0.10779,0.10547,0.10706,0.1123,0.10913,0.11353,0.11841,0.11755,0.1228,0.12244,0.12439,0.12329,0.10999,0.11316,0.10986,0.10193,0.10986,0.10132,0.10461,0.10938,0.10364,0.11938,0.10547,0.12329,0.12402,0.12573,0.13123,0.1272,0.12036,0.11975,0.11121,0.1178,0.10498,0.1084,0.10681,0.097168,0.10596,0.10242,0.10632,0.11902,0.1095,0.11633,0.12341,0.11755,0.13013,0.12305,0.12024,0.11792,0.11292,0.11511,0.10828,0.10266,0.11279,0.099243,0.10535,0.11096,0.10217,0.11279,0.11145,0.1167,0.12976,0.12366,0.1261,0.12524,0.11475,0.12415,0.10889,0.11414,0.11121,0.099731,0.11035,0.1012,0.10193,0.1051,0.10364,0.1123,0.1123,0.11462,0.12488,0.11633,0.12988,0.11292,0.11609,0.12683,0.11255
0.1106,0.12,0.11206,0.1001,0.11292,0.10742,0.1001,0.10583,0.10083,0.11536,0.11218,0.11377,0.12158,0.11768,0.12988,0.12866,0.1167,0.12085,0.11658,0.11353,0.11487,0.10742,0.11194,0.10046,0.10413,0.10986,0.10779,0.11865,0.11023,0.11609,0.1239,0.11499,0.11816,0.12854,0.11951,0.1239,0.11279,0.11877,0.12061,0.10999,0.1095,0.10693,0.098755,0.11096,0.10376,0.11121,0.11487,0.1178,0.12109,0.12061,0.12366,0.12622,0.12219,0.12695,0.11401,0.11389,0.11475,0.10645,0.10962,0.1084,0.099121,0.11121,0.10254,0.11523,0.11182,0.10852,0.11731,0.11853,0.12573,0.13062,0.12036,0.12585,0.11755,0.1123,0.12048,0.10229,0.11279,0.10974,0.09729,0.11194,0.10242,0.1084,0.11829,0.10938,0.12146,0.1261,0.12292,0.12561,0.12036,0.12366,0.11523,0.11304,0.11877,0.10657,0.1095,0.10925,0.1001,0.11133,0.10425,0.1106,0.11365,0.11243,0.12231,0.12183,0.1239,0.12585,0.11768,0.12085,0.12109,0.11169,0.11926,0.10242,0.10669,0.10571,0.099976,0.10168,0.10303,0.11108,0.10962,0.1095,0.12219,0.12,0.12048,0.12622,0.11707,0.11938,0.11877,0.10571
0.10767,0.11829,0.11108,0.10461,0.10999,0.10278,0.11328,0.10779,0.10632,0.11768,0.10315,0.12158,0.12097,0.12134,0.12781,0.12561,0.12378,0.1261,0.11072,0.11768,0.11157,0.10974,0.10938,0.096436,0.1073,0.10791,0.098511,0.12024,0.11157,0.125,0.12158,0.11621,0.1311,0.12256,0.12109,0.11987,0.11377,0.11792,0.11658,0.10645,0.11292,0.097412,0.10535,0.1084,0.11023,0.11523,0.10876,0.11975,0.12732,0.12134,0.13,0.12024,0.12842,0.12732,0.11255,0.11865,0.11096,0.10583,0.10864,0.10168,0.1095,0.11121,0.1073,0.1156,0.11646,0.11707,0.12097,0.11536,0.13306,0.12476,0.12048,0.12622,0.11267,0.11621,0.11511,0.10706,0.10632,0.10059,0.10449,0.11279,0.10242,0.11584,0.11804,0.11536,0.12463,0.11707,0.1283,0.1261,0.12244,0.12854,0.10974,0.12,0.11353,0.10645,0.11414,0.10645,0.10815,0.1095,0.10449,0.11707,0.11475,0.11511,0.12903,0.12219,0.12866,0.12048,0.11914,0.13013,0.11597,0.11499,0.11804,0.10425,0.11414,0.10437,0.10535,0.10791,0.10181,0.11304,0.11145,0.11365,0.12378,0.12024,0.12183,0.12561,0.11963,0.12634,0.11414,0.11194
0.11401,0.11804,0.10681,0.11426,0.10889,0.10291,0.11633,0.1012,0.11462,0.11597,0.10828,0.12244,0.11572,0.12891,0.12439,0.11987,0.12415,0.11829,0.11462,0.11975,0.11072,0.11548,0.1062,0.099854,0.11133,0.10535,0.11023,0.11438,0.11316,0.12476,0.12085,0.12268,0.1272,0.12085,0.13062,0.11816,0.11218,0.11963,0.1084,0.1145,0.10925,0.099487,0.11084,0.10632,0.10852,0.11438,0.104,0.1272,0.12305,0.13025,0.13232,0.11792,0.13159,0.11768,0.11243,0.11951,0.10632,0.11047,0.11145,0.10461,0.11328,0.1073,0.11047,0.11633,0.11218,0.12549,0.11694,0.11951,0.13367,0.12451,0.12463,0.11841,0.11035,0.12305,0.10901,0.11267,0.10889,0.10486,0.11267,0.10327,0.10864,0.11755,0.11536,0.12024,0.12195,0.12378,0.13062,0.12476,0.12598,0.1272,0.11304,0.12231,0.104,0.10815,0.11365,0.10767,0.11511,0.10278,0.11133,0.12195,0.11157,0.125,0.12622,0.12415,0.13037,0.11389,0.12866,0.12634,0.12073,0.11816,0.10913,0.1084,0.11121,0.10327,0.11255,0.10449,0.10181,0.11609,0.10938,0.11951,0.12061,0.12256,0.13208,0.12244,0.1272,0.12366,0.11658,0.11853
0.11853,0.11279,0.11096,0.10608,0.10095,0.10925,0.10742,0.10669,0.11633,0.10596,0.12036,0.12146,0.11621,0.13013,0.12439,0.12683,0.12732,0.11255,0.12146,0.11169,0.11133,0.11279,0.10144,0.10535,0.10913,0.10571,0.12109,0.11707,0.12158,0.12585,0.12097,0.12756,0.12549,0.12781,0.12756,0.11731,0.12476,0.11304,0.10669,0.11389,0.10559,0.11353,0.10498,0.10486,0.11951,0.10779,0.11792,0.1239,0.11682,0.13342,0.12964,0.12292,0.13086,0.11804,0.12183,0.11462,0.10693,0.11621,0.1012,0.11023,0.10889,0.10913,0.11011,0.10864,0.11816,0.12378,0.11646,0.1283,0.13037,0.13171,0.1322,0.11511,0.11877,0.11743,0.11218,0.11255,0.10437,0.11292,0.10986,0.10449,0.11646,0.11755,0.12341,0.12598,0.11572,0.13135,0.12659,0.12415,0.13013,0.11487,0.11902,0.10986,0.10461,0.11682,0.10681,0.11328,0.11511,0.10181,0.11963,0.11487,0.11145,0.12476,0.12024,0.12732,0.12793,0.11987,0.1283,0.11938,0.12561,0.1167,0.1123,0.11743,0.10474,0.10645,0.1095,0.099731,0.11963,0.11108,0.11145,0.12793,0.11768,0.12903,0.12646,0.12097,0.13049,0.1217,0.11926,0.11804
0.12134,0.10962,0.11328,0.10828,0.10303,0.11084,0.1051,0.11584,0.11877,0.1095,0.12585,0.1178,0.12109,0.12915,0.1217,0.13281,0.11646,0.11914,0.12549,0.10706,0.11548,0.11084,0.10718,0.11047,0.1095,0.11279,0.12427,0.11438,0.13184,0.12146,0.12329,0.13599,0.12476,0.13245,0.1272,0.12012,0.12256,0.11206,0.1156,0.11267,0.10718,0.11218,0.10059,0.11487,0.12524,0.10986,0.12354,0.11853,0.11523,0.13977,0.12622,0.12939,0.13123,0.11841,0.1239,0.11096,0.11316,0.11255,0.10828,0.1189,0.10278,0.11768,0.11938,0.11389,0.12305,0.12891,0.12292,0.13147,0.13037,0.13477,0.12903,0.1189,0.12231,0.10791,0.11353,0.10864,0.10193,0.11804,0.10107,0.10962,0.11694,0.11987,0.1272,0.12488,0.12219,0.13464,0.12256,0.13086,0.12549,0.11621,0.12744,0.10876,0.11206,0.10962,0.1073,0.11523,0.10742,0.10974,0.11719,0.11487,0.12646,0.12708,0.12244,0.13159,0.12402,0.12781,0.12842,0.11548,0.12634,0.10913,0.11511,0.11731,0.10278,0.10925,0.11084,0.1095,0.11987,0.11353,0.11865,0.12549,0.12012,0.13184,0.12317,0.12415,0.12732,0.11816,0.12366,0.11499
0.1156,0.10815,0.11438,0.10278,0.11316,0.11328,0.10632,0.12378,0.11255,0.11609,0.12598,0.11719,0.13037,0.12476,0.12598,0.12646,0.12134,0.12,0.12097,0.10767,0.12024,0.10303,0.11548,0.11279,0.10925,0.12134,0.11792,0.12598,0.1261,0.12122,0.13184,0.13086,0.12683,0.13489,0.12244,0.12964,0.11865,0.11475,0.11865,0.10767,0.10986,0.11267,0.10571,0.1156,0.12,0.11707,0.12329,0.12012,0.1261,0.1272,0.12952,0.12927,0.12268,0.12146,0.11401,0.11389,0.11707,0.10413,0.10645,0.11938,0.10608,0.1228,0.11121,0.11548,0.12793,0.12012,0.13025,0.12512,0.1283,0.13733,0.12598,0.12402,0.12122,0.11011,0.11609,0.10437,0.11011,0.11743,0.10632,0.11267,0.11292,0.11462,0.12512,0.12708,0.12842,0.13281,0.12439,0.13086,0.12207,0.125,0.11975,0.11292,0.11084,0.10632,0.10571,0.11548,0.1106,0.11304,0.11829,0.11328,0.12708,0.12268,0.12988,0.1322,0.12622,0.12415,0.12329,0.12048,0.12231,0.11206,0.12061,0.11084,0.10693,0.11511,0.10645,0.11853,0.11597,0.11182,0.12463,0.12158,0.13135,0.1311,0.11804,0.13245,0.12354,0.11963,0.12244,0.11133
