-0.13062,-0.13391,-0.10608,-0.1123,-0.11914,-0.12793,-0.12549,-0.12097,-0.13281,-0.10974,-0.11707,-0.10742,-0.11377,-0.12207,-0.11487,-0.13525,-0.11853,-0.11169,-0.12122,-0.11902,-0.11768,-0.12402,-0.11157,-0.12415,-0.11108,-0.10779,-0.1167,-0.11792,-0.11609,-0.11877,-0.12549,-0.12048,-0.12292,-0.11084,-0.12891,-0.12781,-0.13086,-0.13,-0.11902,-0.11536,-0.11963,-0.11414,-0.11365,-0.12927,-0.12244,-0.12341,-0.11902,-0.11304,-0.10095,-0.12854,-0.12,-0.12354,-0.12402,-0.099121,-0.12378,-0.12891,-0.11414,-0.12878,-0.12195,-0.11145,-0.11328,-0.092896,-0.10632,-0.13123,-0.11243,-0.13342,-0.12085,-0.11609,-0.11633,-0.1106,-0.12769,-0.11719,-0.13452,-0.1239,-0.10791,-0.10583,-0.12061,-0.12048,-0.12158,-0.11707,-0.12512,-0.1167,-0.1084,-0.11707,-0.11572,-0.11816,-0.11169,-0.13062,-0.10632,-0.10205,-0.11694,-0.1167,-0.1123,-0.11682,-0.11951,-0.12329,-0.11597,-0.11707,-0.1311,-0.11316,-0.11475,-0.12158,-0.12451,-0.11975,-0.10828,-0.10071,-0.11926,-0.12292,-0.13086,-0.1394,-0.11768,-0.1073,-0.12341,-0.13257,-0.12097,-0.1189,-0.1051,-0.12122,-0.11072,-0.11462,-0.11865,-0.11536,-0.12976,-0.13501,-0.12122,-0.10364,-0.11719,-0.11743
-0.12329,-0.11707,-0.11938,-0.11304,-0.12109,-0.11902,-0.11743,-0.1333,-0.1189,-0.12109,-0.11194,-0.12476,-0.1272,-0.11768,-0.12537,-0.11938,-0.12061,-0.11499,-0.1178,-0.12866,-0.11499,-0.12439,-0.13733,-0.11768,-0.1134,-0.12305,-0.13281,-0.12219,-0.12573,-0.1377,-0.12561,-0.10815,-0.1062,-0.12769,-0.1167,-0.1145,-0.12866,-0.12366,-0.1167,-0.10388,-0.12646,-0.12769,-0.12048,-0.1322,-0.13098,-0.12048,-0.10767,-0.12402,-0.12744,-0.10693,-0.1283,-0.13135,-0.11792,-0.11951,-0.10901,-0.11914,-0.12329,-0.12183,-0.13281,-0.12988,-0.11194,-0.12085,-0.12695,-0.11548,-0.12854,-0.11743,-0.13086,-0.10999,-0.11194,-0.12927,-0.11328,-0.12671,-0.11804,-0.12781,-0.12073,-0.11743,-0.11902,-0.11951,-0.12366,-0.13086,-0.12793,-0.12207,-0.11523,-0.11963,-0.13062,-0.12292,-0.13501,-0.12561,-0.12878,-0.11609,-0.11584,-0.12561,-0.12695,-0.1283,-0.13538,-0.12512,-0.1062,-0.11279,-0.1106,-0.12378,-0.12439,-0.12988,-0.13342,-0.12012,-0.1145,-0.13098,-0.12378,-0.11633,-0.1261,-0.11426,-0.12,-0.11755,-0.11145,-0.11938,-0.12061,-0.12915,-0.13452,-0.11914,-0.11792,-0.12292,-0.12524,-0.12781,-0.11731,-0.12427,-0.12891,-0.12122,-0.11731,-0.13281
-0.072388,-0.070923,-0.085083,-0.071533,-0.083008,-0.072998,-0.073975,-0.08606,-0.06543,-0.078613,-0.059326,-0.095093,-0.091431,-0.077026,-0.085815,-0.068115,-0.078125,-0.07019,-0.069824,-0.087402,-0.079102,-0.079468,-0.099365,-0.071289,-0.066895,-0.079346,-0.096191,-0.082764,-0.094116,-0.091553,-0.076538,-0.062256,-0.060059,-0.095581,-0.073242,-0.063721,-0.079956,-0.074707,-0.070923,-0.055786,-0.085327,-0.090698,-0.08313,-0.079102,-0.085815,-0.065186,-0.057007,-0.083374,-0.10193,-0.061401,-0.083008,-0.08606,-0.072998,-0.085571,-0.063965,-0.074341,-0.082886,-0.070068,-0.089478,-0.088745,-0.06958,-0.099243,-0.10278,-0.067505,-0.093384,-0.061768,-0.086304,-0.061035,-0.065063,-0.094849,-0.067139,-0.081543,-0.06543,-0.083252,-0.078979,-0.07373,-0.077515,-0.080322,-0.079224,-0.087769,-0.085205,-0.084473,-0.071899,-0.077515,-0.090088,-0.077759,-0.093018,-0.081421,-0.099365,-0.081787,-0.072388,-0.091431,-0.091919,-0.083984,-0.093628,-0.075439,-0.060547,-0.061279,-0.05957,-0.08667,-0.085205,-0.092041,-0.07959,-0.068848,-0.072998,-0.10278,-0.085938,-0.066162,-0.069946,-0.062866,-0.068115,-0.073364,-0.061768,-0.06958,-0.074707,-0.083618,-0.10364,-0.071899,-0.069702,-0.074585,-0.083984,-0.085205,-0.065552,-0.070923,-0.081299,-0.083252,-0.075439,-0.087891
-0.039307,-0.041016,-0.043213,-0.037842,-0.048706,-0.053711,-0.043945,-0.042969,-0.044556,-0.041382,-0.039673,-0.048828,-0.057495,-0.046143,-0.04895,-0.036987,-0.046143,-0.038452,-0.038208,-0.051514,-0.049805,-0.04126,-0.051025,-0.039307,-0.036865,-0.041626,-0.052856,-0.046021,-0.047485,-0.044556,-0.042725,-0.036255,-0.041992,-0.051025,-0.052979,-0.040405,-0.043823,-0.043335,-0.039551,-0.041382,-0.052368,-0.055664,-0.04541,-0.041626,-0.048828,-0.04248,-0.038818,-0.049561,-0.063843,-0.052002,-0.042725,-0.045898,-0.043091,-0.042969,-0.041016,-0.059814,-0.048462,-0.039551,-0.045044,-0.05249,-0.040771,-0.049927,-0.060913,-0.049683,-0.044067,-0.040894,-0.048218,-0.039062,-0.035522,-0.054077,-0.056885,-0.045532,-0.03772,-0.038452,-0.042969,-0.040894,-0.044312,-0.047119,-0.046997,-0.045654,-0.042969,-0.043457,-0.037231,-0.04834,-0.053223,-0.047852,-0.043579,-0.04248,-0.050903,-0.040771,-0.041382,-0.051514,-0.051147,-0.044678,-0.043701,-0.040161,-0.038452,-0.03772,-0.052124,-0.052734,-0.040894,-0.040894,-0.043701,-0.0448,-0.0354,-0.055298,-0.056152,-0.043945,-0.040161,-0.043091,-0.040527,-0.039673,-0.046875,-0.056152,-0.04541,-0.040894,-0.049805,-0.03772,-0.041992,-0.042358,-0.054199,-0.050903,-0.043091,-0.039185,-0.0448,-0.040527,-0.03894,-0.055542
-0.067017,-0.075317,-0.053589,-0.064575,-0.072021,-0.081787,-0.071167,-0.054077,-0.081055,-0.056274,-0.075684,-0.063232,-0.07251,-0.066284,-0.047241,-0.06897,-0.072021,-0.061035,-0.059937,-0.068848,-0.067749,-0.055054,-0.05188,-0.064575,-0.05835,-0.064331,-0.064331,-0.06543,-0.055176,-0.052612,-0.063232,-0.067871,-0.069946,-0.057983,-0.081787,-0.073608,-0.054565,-0.06604,-0.072876,-0.080078,-0.060669,-0.07251,-0.058228,-0.053345,-0.048706,-0.074707,-0.078979,-0.062744,-0.060669,-0.084839,-0.052979,-0.056274,-0.071411,-0.047852,-0.073853,-0.092041,-0.066162,-0.062866,-0.048706,-0.058838,-0.064453,-0.044189,-0.059204,-0.081787,-0.051514,-0.066895,-0.058594,-0.071167,-0.063354,-0.052246,-0.094604,-0.062012,-0.073975,-0.057861,-0.054932,-0.059326,-0.066772,-0.063843,-0.069458,-0.053467,-0.061768,-0.056641,-0.057373,-0.063965,-0.069702,-0.072632,-0.052002,-0.060547,-0.055664,-0.054321,-0.057739,-0.073364,-0.063599,-0.057495,-0.04834,-0.063843,-0.068604,-0.069946,-0.094482,-0.068848,-0.04834,-0.05188,-0.071533,-0.078979,-0.056519,-0.058594,-0.074585,-0.076538,-0.071289,-0.077026,-0.06311,-0.060303,-0.07959,-0.099731,-0.075562,-0.058228,-0.045044,-0.069336,-0.077881,-0.063721,-0.069092,-0.065186,-0.06189,-0.058228,-0.063354,-0.05481,-0.056274,-0.078247
-0.11218,-0.12183,-0.10376,-0.11804,-0.1167,-0.12451,-0.11926,-0.10107,-0.12354,-0.11243,-0.12561,-0.11011,-0.11951,-0.11182,-0.090698,-0.1134,-0.12146,-0.11365,-0.10754,-0.11487,-0.11694,-0.10486,-0.088989,-0.11194,-0.10803,-0.11694,-0.11914,-0.1145,-0.10254,-0.10181,-0.11206,-0.11963,-0.11987,-0.10791,-0.11963,-0.11511,-0.095093,-0.11304,-0.12793,-0.13123,-0.1051,-0.10876,-0.10376,-0.10437,-0.096069,-0.12415,-0.1228,-0.10449,-0.10413,-0.12634,-0.096436,-0.10474,-0.12354,-0.097656,-0.12195,-0.13342,-0.1189,-0.1095,-0.099609,-0.10498,-0.11963,-0.087524,-0.10486,-0.12085,-0.10046,-0.11646,-0.10852,-0.12134,-0.11365,-0.096802,-0.13342,-0.104,-0.11584,-0.10046,-0.11096,-0.11328,-0.11829,-0.11133,-0.11707,-0.095581,-0.1062,-0.10803,-0.11206,-0.11255,-0.11499,-0.11755,-0.095703,-0.10339,-0.10718,-0.10583,-0.10803,-0.12231,-0.11377,-0.10864,-0.094482,-0.11304,-0.11401,-0.11914,-0.12878,-0.10901,-0.094727,-0.10059,-0.11877,-0.12708,-0.10803,-0.1012,-0.12561,-0.11951,-0.11646,-0.11938,-0.11121,-0.11206,-0.12109,-0.13367,-0.11804,-0.10144,-0.092651,-0.12012,-0.13013,-0.11523,-0.11548,-0.11243,-0.11658,-0.104,-0.11609,-0.10669,-0.10413,-0.12268
-0.11218,-0.12207,-0.13672,-0.12988,-0.12756,-0.12549,-0.12207,-0.12109,-0.11304,-0.13501,-0.12708,-0.13159,-0.13123,-0.12561,-0.11755,-0.1167,-0.12854,-0.13525,-0.12805,-0.12964,-0.12659,-0.11938,-0.12,-0.1311,-0.12915,-0.12634,-0.12927,-0.12939,-0.12317,-0.12085,-0.12878,-0.13367,-0.1283,-0.13098,-0.12537,-0.1189,-0.1145,-0.1217,-0.13037,-0.12134,-0.12805,-0.12976,-0.12646,-0.11719,-0.12097,-0.13196,-0.12695,-0.12915,-0.13416,-0.11438,-0.11792,-0.12146,-0.12732,-0.13293,-0.12207,-0.11023,-0.12622,-0.12024,-0.11975,-0.13208,-0.13232,-0.1283,-0.13123,-0.12329,-0.12402,-0.11084,-0.12854,-0.12585,-0.12671,-0.12793,-0.11658,-0.12341,-0.10852,-0.125,-0.1366,-0.13232,-0.12415,-0.13049,-0.12671,-0.12024,-0.12927,-0.13232,-0.13159,-0.13281,-0.13232,-0.12537,-0.12634,-0.11768,-0.13562,-0.13416,-0.1311,-0.12659,-0.13049,-0.11963,-0.12439,-0.12805,-0.12976,-0.12524,-0.10864,-0.13306,-0.12402,-0.12048,-0.12354,-0.12793,-0.13184,-0.1322,-0.12964,-0.11719,-0.10681,-0.11572,-0.13281,-0.13281,-0.12158,-0.10815,-0.12292,-0.1228,-0.12305,-0.12683,-0.125,-0.12976,-0.1322,-0.12842,-0.11609,-0.12024,-0.13501,-0.13501,-0.12964,-0.12268
-0.06958,-0.082031,-0.11157,-0.085449,-0.083252,-0.082397,-0.07019,-0.082031,-0.066528,-0.098999,-0.073975,-0.085693,-0.083984,-0.093994,-0.087402,-0.078857,-0.088013,-0.098755,-0.092896,-0.095093,-0.089844,-0.088379,-0.10278,-0.099121,-0.10205,-0.081909,-0.091309,-0.097046,-0.089111,-0.086792,-0.088379,-0.095093,-0.084839,-0.09729,-0.077148,-0.074219,-0.088989,-0.089233,-0.084106,-0.072266,-0.094604,-0.0979,-0.096069,-0.081665,-0.10193,-0.08606,-0.077759,-0.091187,-0.10266,-0.065674,-0.0896,-0.082642,-0.089478,-0.11487,-0.074951,-0.061401,-0.091675,-0.078491,-0.096191,-0.0979,-0.093018,-0.11438,-0.10278,-0.076904,-0.092651,-0.074951,-0.092041,-0.088745,-0.089111,-0.1073,-0.062378,-0.089966,-0.063843,-0.09668,-0.10217,-0.09021,-0.084473,-0.10339,-0.084351,-0.0896,-0.086914,-0.10559,-0.098267,-0.094604,-0.083862,-0.083618,-0.098022,-0.085205,-0.10376,-0.1051,-0.094116,-0.081177,-0.094482,-0.081421,-0.09314,-0.086304,-0.099854,-0.077637,-0.060913,-0.098389,-0.10229,-0.084351,-0.075806,-0.081299,-0.099365,-0.09668,-0.078491,-0.075806,-0.065308,-0.071167,-0.1012,-0.092285,-0.072266,-0.057007,-0.080566,-0.084351,-0.10156,-0.088989,-0.076538,-0.087524,-0.090454,-0.090088,-0.074829,-0.084961,-0.09314,-0.10364,-0.098267,-0.071289
-0.043945,-0.044556,-0.063843,-0.049561,-0.039795,-0.038818,-0.044556,-0.040283,-0.043091,-0.055908,-0.049194,-0.036255,-0.040283,-0.0448,-0.049194,-0.042114,-0.053833,-0.054565,-0.047852,-0.042358,-0.046509,-0.045898,-0.05188,-0.050903,-0.059692,-0.043335,-0.04126,-0.053711,-0.047485,-0.044922,-0.052734,-0.053833,-0.048218,-0.047974,-0.041138,-0.039551,-0.046753,-0.046509,-0.05249,-0.043213,-0.04541,-0.045898,-0.049194,-0.046265,-0.060059,-0.053467,-0.049927,-0.041016,-0.046997,-0.038086,-0.049194,-0.045654,-0.051392,-0.066895,-0.038086,-0.035522,-0.047852,-0.041626,-0.048828,-0.048828,-0.049561,-0.06189,-0.043945,-0.03833,-0.048584,-0.042725,-0.049316,-0.05481,-0.047607,-0.056274,-0.037964,-0.046021,-0.045166,-0.050049,-0.054199,-0.043457,-0.044312,-0.05188,-0.046387,-0.045288,-0.042969,-0.057251,-0.056396,-0.0448,-0.03833,-0.047363,-0.049927,-0.046997,-0.058228,-0.059937,-0.050659,-0.039917,-0.048706,-0.044922,-0.052124,-0.045776,-0.054565,-0.041504,-0.036621,-0.053345,-0.055908,-0.047607,-0.043945,-0.053345,-0.05896,-0.045288,-0.041016,-0.045654,-0.043213,-0.044434,-0.058228,-0.055054,-0.033936,-0.033569,-0.042603,-0.045044,-0.055786,-0.044067,-0.048584,-0.046143,-0.044678,-0.046997,-0.041748,-0.043213,-0.053589,-0.055176,-0.046753,-0.037598
-0.067871,-0.062988,-0.054688,-0.066284,-0.043945,-0.053223,-0.074219,-0.058716,-0.073364,-0.062622,-0.072388,-0.050659,-0.053467,-0.051147,-0.045776,-0.054443,-0.064453,-0.06311,-0.04541,-0.048828,-0.056274,-0.061279,-0.051147,-0.058472,-0.052612,-0.065063,-0.04541,-0.047119,-0.059814,-0.05835,-0.060181,-0.06189,-0.059082,-0.042725,-0.053467,-0.059937,-0.046875,-0.05896,-0.073486,-0.069458,-0.039185,-0.04541,-0.052002,-0.066772,-0.046509,-0.069214,-0.073975,-0.043335,-0.046387,-0.070068,-0.05188,-0.063232,-0.065063,-0.051514,-0.055176,-0.06665,-0.051025,-0.059814,-0.046387,-0.055298,-0.065552,-0.044189,-0.042236,-0.053955,-0.056519,-0.059814,-0.057373,-0.067261,-0.051758,-0.032471,-0.070435,-0.062134,-0.075073,-0.047363,-0.059814,-0.05957,-0.045166,-0.036133,-0.062622,-0.055298,-0.056152,-0.054932,-0.055664,-0.047607,-0.050781,-0.057251,-0.058594,-0.05249,-0.055664,-0.056519,-0.048218,-0.047852,-0.053223,-0.062988,-0.053711,-0.060059,-0.056519,-0.059814,-0.06897,-0.045898,-0.046875,-0.057861,-0.074219,-0.080688,-0.052856,-0.042969,-0.055786,-0.066284,-0.071045,-0.062866,-0.058472,-0.05603,-0.050415,-0.074829,-0.060181,-0.058105,-0.046631,-0.067505,-0.07959,-0.047363,-0.046509,-0.051392,-0.064209,-0.046997,-0.063721,-0.059937,-0.049072,-0.062622
-0.11487,-0.1106,-0.093872,-0.11548,-0.098145,-0.096802,-0.12268,-0.10583,-0.11877,-0.10413,-0.10828,-0.10242,-0.10486,-0.10022,-0.091187,-0.098267,-0.11072,-0.10962,-0.082275,-0.095825,-0.10413,-0.11169,-0.095581,-0.10156,-0.096436,-0.11255,-0.095093,-0.094238,-0.10913,-0.10779,-0.10376,-0.1051,-0.10803,-0.088623,-0.10767,-0.11536,-0.0896,-0.09668,-0.11548,-0.11523,-0.079956,-0.096558,-0.09668,-0.1167,-0.084473,-0.1156,-0.11853,-0.090942,-0.091187,-0.1167,-0.099365,-0.11072,-0.10645,-0.091919,-0.10156,-0.11426,-0.10278,-0.10706,-0.088501,-0.10217,-0.10681,-0.081787,-0.084473,-0.098145,-0.10339,-0.10828,-0.10315,-0.10681,-0.093384,-0.072144,-0.11414,-0.1062,-0.12561,-0.092651,-0.099243,-0.10986,-0.093384,-0.081665,-0.11255,-0.11292,-0.11279,-0.091553,-0.096802,-0.094849,-0.10034,-0.10889,-0.11169,-0.097778,-0.10291,-0.10071,-0.096802,-0.10046,-0.09729,-0.1134,-0.10266,-0.10461,-0.099365,-0.10364,-0.11255,-0.086548,-0.096313,-0.1051,-0.12012,-0.12158,-0.094849,-0.093628,-0.10571,-0.11426,-0.12036,-0.10461,-0.097534,-0.10181,-0.09436,-0.11731,-0.11182,-0.10852,-0.093018,-0.10962,-0.12512,-0.10107,-0.089722,-0.087524,-0.11169,-0.095581,-0.11096,-0.099243,-0.092773,-0.10925
-0.13452,-0.12537,-0.12671,-0.12561,-0.12219,-0.12573,-0.13196,-0.13428,-0.11975,-0.1239,-0.12598,-0.1228,-0.12329,-0.1377,-0.1311,-0.12817,-0.12341,-0.13025,-0.12451,-0.12317,-0.1333,-0.13428,-0.13428,-0.12756,-0.12463,-0.13049,-0.12341,-0.12927,-0.13867,-0.13428,-0.1261,-0.1261,-0.12683,-0.12378,-0.12561,-0.13489,-0.13318,-0.12488,-0.12305,-0.1239,-0.12,-0.12134,-0.13782,-0.13281,-0.12842,-0.12317,-0.12317,-0.12573,-0.12476,-0.13721,-0.13977,-0.12683,-0.12659,-0.12512,-0.12012,-0.11499,-0.12769,-0.13892,-0.12842,-0.1283,-0.12732,-0.12048,-0.12122,-0.12756,-0.1405,-0.13,-0.12427,-0.13062,-0.12463,-0.12292,-0.11951,-0.13489,-0.13098,-0.12561,-0.12964,-0.12695,-0.12634,-0.12195,-0.13318,-0.13611,-0.12354,-0.12451,-0.12964,-0.12463,-0.12402,-0.13147,-0.13855,-0.1322,-0.12146,-0.12634,-0.12927,-0.12427,-0.12939,-0.13904,-0.13464,-0.12781,-0.12451,-0.12244,-0.11597,-0.125,-0.13293,-0.1344,-0.11621,-0.11292,-0.12744,-0.12292,-0.1272,-0.13745,-0.13269,-0.12512,-0.12805,-0.13062,-0.11987,-0.11353,-0.1311,-0.13977,-0.12646,-0.12927,-0.1189,-0.12512,-0.12378,-0.12708,-0.1355,-0.12891,-0.11914,-0.12891,-0.12744,-0.11816
-0.095337,-0.082397,-0.099487,-0.086182,-0.090942,-0.096436,-0.087646,-0.10925,-0.070312,-0.095459,-0.083496,-0.091675,-0.086914,-0.11206,-0.12598,-0.1012,-0.082153,-0.089478,-0.10693,-0.095459,-0.10413,-0.11072,-0.10681,-0.097412,-0.10803,-0.08606,-0.094971,-0.11475,-0.10754,-0.099731,-0.09436,-0.096313,-0.09375,-0.10413,-0.093384,-0.10632,-0.1156,-0.097412,-0.076416,-0.083496,-0.11157,-0.098022,-0.1123,-0.090332,-0.11304,-0.0802,-0.080078,-0.10071,-0.10193,-0.098999,-0.11719,-0.083496,-0.089355,-0.11145,-0.094482,-0.074341,-0.10632,-0.10803,-0.11218,-0.092407,-0.0979,-0.11499,-0.10486,-0.10229,-0.10718,-0.10669,-0.091797,-0.098145,-0.10559,-0.11414,-0.075562,-0.10229,-0.085083,-0.10974,-0.099976,-0.096191,-0.10217,-0.11536,-0.10779,-0.104,-0.087891,-0.10266,-0.10547,-0.10168,-0.09082,-0.10181,-0.10364,-0.10669,-0.090698,-0.10315,-0.10352,-0.093628,-0.10632,-0.10364,-0.11011,-0.092285,-0.10547,-0.093384,-0.077148,-0.11548,-0.12317,-0.10767,-0.065308,-0.064575,-0.10339,-0.10022,-0.088257,-0.097046,-0.089966,-0.089844,-0.10071,-0.10217,-0.098511,-0.068848,-0.10327,-0.10669,-0.10828,-0.084839,-0.070312,-0.099243,-0.10181,-0.11243,-0.104,-0.11145,-0.077637,-0.10181,-0.10413,-0.077026
-0.055298,-0.037109,-0.052856,-0.048462,-0.052979,-0.050415,-0.053101,-0.056274,-0.037231,-0.047241,-0.048462,-0.052979,-0.047729,-0.0625,-0.079468,-0.060425,-0.039307,-0.048462,-0.065796,-0.057495,-0.051025,-0.053711,-0.053467,-0.043579,-0.058838,-0.050781,-0.054932,-0.063965,-0.053223,-0.052002,-0.046387,-0.042114,-0.053467,-0.06311,-0.053711,-0.059937,-0.069092,-0.049316,-0.03479,-0.048462,-0.062988,-0.052368,-0.064453,-0.054688,-0.060913,-0.041626,-0.046021,-0.061646,-0.056641,-0.051147,-0.066895,-0.041382,-0.039917,-0.060181,-0.055298,-0.045166,-0.054688,-0.061279,-0.062622,-0.046021,-0.049194,-0.06543,-0.05957,-0.058105,-0.058472,-0.056152,-0.046265,-0.047607,-0.054199,-0.063477,-0.045166,-0.055908,-0.049072,-0.060303,-0.047729,-0.051514,-0.058228,-0.068237,-0.054443,-0.054932,-0.042969,-0.052734,-0.055786,-0.057007,-0.050781,-0.056152,-0.057617,-0.053955,-0.040161,-0.048584,-0.057251,-0.050415,-0.056274,-0.056152,-0.06189,-0.040283,-0.057739,-0.052734,-0.046387,-0.064697,-0.07373,-0.057983,-0.036499,-0.036255,-0.057739,-0.052368,-0.048584,-0.052612,-0.049683,-0.048096,-0.052734,-0.052124,-0.05603,-0.040894,-0.056885,-0.052124,-0.05896,-0.041382,-0.039917,-0.057007,-0.062378,-0.066772,-0.056519,-0.064941,-0.035034,-0.04834,-0.057495,-0.049072
-0.057251,-0.049683,-0.04248,-0.06543,-0.061035,-0.048096,-0.059448,-0.050049,-0.057129,-0.038574,-0.055176,-0.068115,-0.062866,-0.048828,-0.050171,-0.043823,-0.049316,-0.05896,-0.050537,-0.056152,-0.054199,-0.050781,-0.048828,-0.037598,-0.038574,-0.074219,-0.056641,-0.045532,-0.055542,-0.049927,-0.040405,-0.040161,-0.052979,-0.054443,-0.049316,-0.05249,-0.047241,-0.039673,-0.050659,-0.060059,-0.050293,-0.051636,-0.046509,-0.053467,-0.040161,-0.045898,-0.058716,-0.050537,-0.056152,-0.048462,-0.046997,-0.051025,-0.047241,-0.044556,-0.056274,-0.067017,-0.049805,-0.049072,-0.047974,-0.040649,-0.043091,-0.052734,-0.058716,-0.043213,-0.054565,-0.049438,-0.042358,-0.043335,-0.047241,-0.055054,-0.065308,-0.054199,-0.060059,-0.043091,-0.041382,-0.052002,-0.05481,-0.041992,-0.048462,-0.05603,-0.046875,-0.035645,-0.042236,-0.058716,-0.056396,-0.049683,-0.059204,-0.041138,-0.041748,-0.047729,-0.051392,-0.057007,-0.045288,-0.053345,-0.049316,-0.038574,-0.036499,-0.057495,-0.063599,-0.049561,-0.048462,-0.051758,-0.060791,-0.061035,-0.049194,-0.060303,-0.056274,-0.05542,-0.056519,-0.046021,-0.036377,-0.045776,-0.051514,-0.065674,-0.047974,-0.051147,-0.041992,-0.044434,-0.062744,-0.056641,-0.049561,-0.041016,-0.052368,-0.042114,-0.047241,-0.044434,-0.053223,-0.069092
-0.10217,-0.099731,-0.082642,-0.1084,-0.10645,-0.093628,-0.098633,-0.091553,-0.10693,-0.077759,-0.10303,-0.11707,-0.10999,-0.088501,-0.070801,-0.080322,-0.091797,-0.10754,-0.086914,-0.10474,-0.092773,-0.088745,-0.095703,-0.076782,-0.071167,-0.12585,-0.10059,-0.073242,-0.099365,-0.10205,-0.091919,-0.079346,-0.098389,-0.10278,-0.0979,-0.089722,-0.079468,-0.071899,-0.0979,-0.10193,-0.090576,-0.091675,-0.077515,-0.098999,-0.073853,-0.091797,-0.10828,-0.098022,-0.096313,-0.092285,-0.083252,-0.10156,-0.091919,-0.082153,-0.10461,-0.11145,-0.091553,-0.089233,-0.080444,-0.093262,-0.086548,-0.091309,-0.098511,-0.076782,-0.096191,-0.089233,-0.090576,-0.084473,-0.082275,-0.090698,-0.11108,-0.093018,-0.11108,-0.069702,-0.088989,-0.095825,-0.1012,-0.075439,-0.084106,-0.097778,-0.094604,-0.072388,-0.081177,-0.10449,-0.098022,-0.088379,-0.10107,-0.081909,-0.092651,-0.0896,-0.097412,-0.1095,-0.081421,-0.092896,-0.091675,-0.083618,-0.067139,-0.099854,-0.11145,-0.081909,-0.076416,-0.098755,-0.10767,-0.11084,-0.089722,-0.11169,-0.096436,-0.091187,-0.10095,-0.089355,-0.079712,-0.090576,-0.088745,-0.11194,-0.084351,-0.092285,-0.083252,-0.077881,-0.10986,-0.10388,-0.092285,-0.073242,-0.090942,-0.074951,-0.10242,-0.086548,-0.0979,-0.12085
-0.12756,-0.12732,-0.12634,-0.13416,-0.1366,-0.1228,-0.11572,-0.12634,-0.12634,-0.11987,-0.12769,-0.1366,-0.12842,-0.12024,-0.11182,-0.12415,-0.12524,-0.13232,-0.12988,-0.13501,-0.11792,-0.11877,-0.13367,-0.12244,-0.11816,-0.13171,-0.13464,-0.11389,-0.12634,-0.12476,-0.12476,-0.12073,-0.13208,-0.13916,-0.12439,-0.12122,-0.12061,-0.12073,-0.12842,-0.13672,-0.13293,-0.12756,-0.11218,-0.12781,-0.12158,-0.11914,-0.1272,-0.13916,-0.13171,-0.12158,-0.12354,-0.13293,-0.12817,-0.12866,-0.13525,-0.13062,-0.12231,-0.12207,-0.12329,-0.12854,-0.11938,-0.13403,-0.13599,-0.11511,-0.11914,-0.11926,-0.12793,-0.12524,-0.125,-0.13318,-0.12207,-0.11804,-0.12561,-0.12354,-0.125,-0.13184,-0.1322,-0.12329,-0.1178,-0.12793,-0.12646,-0.11865,-0.12256,-0.13574,-0.13159,-0.11646,-0.12427,-0.12756,-0.12463,-0.1272,-0.13074,-0.13184,-0.1145,-0.11743,-0.12976,-0.1228,-0.11096,-0.13159,-0.13428,-0.12537,-0.11523,-0.12732,-0.1239,-0.12122,-0.12939,-0.13489,-0.12537,-0.12158,-0.12451,-0.12769,-0.11877,-0.12756,-0.13049,-0.12451,-0.11597,-0.12512,-0.12415,-0.12292,-0.12903,-0.1377,-0.13232,-0.11267,-0.12122,-0.11877,-0.12622,-0.12488,-0.13086,-0.13281
-0.093506,-0.098999,-0.11462,-0.10278,-0.10217,-0.10608,-0.085815,-0.10681,-0.098999,-0.12024,-0.099243,-0.099121,-0.087769,-0.098633,-0.12207,-0.12097,-0.10425,-0.090332,-0.12439,-0.10437,-0.095581,-0.10706,-0.10779,-0.11292,-0.12012,-0.086548,-0.10754,-0.10913,-0.09021,-0.10596,-0.11047,-0.11438,-0.11206,-0.1145,-0.098511,-0.10071,-0.11401,-0.11304,-0.098022,-0.10571,-0.12537,-0.10803,-0.1073,-0.098877,-0.125,-0.1051,-0.094727,-0.1156,-0.10034,-0.098022,-0.11218,-0.10217,-0.10132,-0.11694,-0.1134,-0.097168,-0.0979,-0.10571,-0.12061,-0.10864,-0.11609,-0.1217,-0.10571,-0.11096,-0.097656,-0.11121,-0.11108,-0.11218,-0.1272,-0.12097,-0.088257,-0.096558,-0.092163,-0.12805,-0.11035,-0.11096,-0.11316,-0.12317,-0.1012,-0.096069,-0.10767,-0.11841,-0.12378,-0.11487,-0.1051,-0.099854,-0.089844,-0.11707,-0.10657,-0.11121,-0.11267,-0.1051,-0.11121,-0.10046,-0.11096,-0.11365,-0.12354,-0.11414,-0.10315,-0.10986,-0.10828,-0.099243,-0.095337,-0.085083,-0.1145,-0.10596,-0.099487,-0.094116,-0.099121,-0.10608,-0.11487,-0.11279,-0.1217,-0.091309,-0.10535,-0.10071,-0.11902,-0.11194,-0.092407,-0.11011,-0.11328,-0.11377,-0.098755,-0.12012,-0.097656,-0.10962,-0.11829,-0.090698
