-0.046631,-0.043945,-0.036255,-0.058228,-0.055786,-0.043945,-0.053467,-0.04541,-0.045166,-0.04126,-0.04541,-0.053833,-0.056274,-0.049683,-0.049805,-0.043823,-0.048828,-0.050049,-0.05835,-0.067017,-0.048096,-0.044922,-0.045654,-0.036743,-0.043579,-0.047485,-0.055054,-0.042114,-0.045776,-0.043701,-0.05127,-0.039551,-0.054443,-0.06189,-0.049805,-0.049316,-0.046265,-0.047729,-0.043579,-0.05188,-0.059448,-0.044189,-0.04541,-0.045532,-0.044312,-0.041748,-0.050049,-0.060547,-0.051147,-0.044189,-0.048584,-0.046753,-0.037476,-0.043701,-0.051514,-0.049438,-0.061646,-0.045166,-0.058838,-0.039307,-0.041748,-0.054199,-0.05603,-0.049927,-0.039673,-0.047607,-0.061768,-0.035889,-0.044189,-0.051025,-0.053345,-0.043823,-0.058838,-0.042603,-0.044434,-0.044067,-0.057495,-0.048584,-0.043701,-0.047241,-0.044678,-0.036743,-0.063721,-0.058838,-0.051147,-0.041992,-0.039185,-0.049683,-0.038208,-0.036133,-0.050781,-0.05957,-0.040527,-0.051514,-0.040527,-0.055176,-0.034424,-0.056396,-0.05249,-0.047852,-0.044189,-0.050171,-0.041504,-0.039673,-0.053833,-0.054321,-0.04834,-0.044067,-0.041992,-0.044678,-0.035156,-0.052002,-0.055542,-0.047119,-0.043335,-0.049805,-0.058716,-0.034424,-0.043701,-0.059448,-0.057251,-0.04895,-0.045654,-0.04187,-0.039307,-0.040405,-0.054321,-0.060547
-0.080566,-0.084229,-0.07605,-0.1062,-0.098877,-0.079712,-0.086182,-0.071411,-0.075317,-0.086304,-0.083618,-0.084229,-0.098999,-0.08728,-0.091187,-0.090088,-0.09729,-0.093994,-0.088867,-0.10852,-0.087769,-0.085205,-0.074219,-0.074341,-0.081421,-0.088257,-0.10632,-0.081665,-0.083374,-0.075073,-0.097046,-0.077148,-0.097412,-0.098999,-0.095825,-0.091675,-0.080322,-0.093628,-0.095825,-0.093994,-0.10339,-0.080566,-0.082886,-0.080322,-0.084595,-0.08728,-0.097046,-0.10938,-0.08728,-0.07251,-0.072632,-0.070801,-0.060913,-0.075073,-0.093262,-0.078247,-0.10815,-0.07251,-0.10791,-0.063232,-0.093018,-0.097412,-0.090576,-0.083008,-0.062744,-0.09082,-0.11511,-0.064087,-0.076538,-0.088135,-0.084106,-0.078247,-0.10571,-0.081299,-0.093628,-0.080811,-0.10083,-0.085571,-0.065308,-0.076416,-0.08252,-0.084961,-0.11389,-0.071289,-0.08728,-0.072266,-0.075928,-0.088257,-0.081909,-0.067383,-0.070679,-0.099731,-0.079224,-0.091309,-0.069214,-0.10498,-0.064575,-0.10706,-0.090088,-0.080444,-0.08313,-0.087646,-0.080078,-0.087402,-0.091919,-0.091919,-0.091797,-0.079346,-0.074341,-0.088135,-0.073853,-0.10022,-0.099854,-0.089233,-0.080078,-0.08667,-0.11145,-0.075928,-0.084473,-0.10168,-0.096313,-0.079712,-0.085327,-0.069702,-0.082153,-0.073242,-0.093872,-0.10254
-0.12085,-0.12573,-0.12183,-0.12952,-0.13574,-0.11902,-0.12305,-0.10962,-0.12183,-0.13037,-0.1272,-0.13171,-0.13293,-0.12134,-0.12317,-0.12866,-0.13489,-0.13208,-0.13025,-0.13525,-0.12146,-0.12097,-0.12317,-0.12244,-0.12512,-0.13354,-0.13696,-0.12244,-0.12366,-0.11816,-0.13074,-0.12415,-0.13074,-0.13879,-0.12769,-0.11865,-0.12268,-0.13501,-0.13245,-0.13,-0.13904,-0.12524,-0.12256,-0.11682,-0.12756,-0.13049,-0.12988,-0.13538,-0.12988,-0.11853,-0.11707,-0.12146,-0.11377,-0.11914,-0.13025,-0.12622,-0.12073,-0.11365,-0.12537,-0.11328,-0.13269,-0.1333,-0.13452,-0.12219,-0.11035,-0.12439,-0.13489,-0.11267,-0.11829,-0.12854,-0.13086,-0.11926,-0.12524,-0.12488,-0.13342,-0.12354,-0.13818,-0.12634,-0.10657,-0.1178,-0.12622,-0.12805,-0.12964,-0.12036,-0.12317,-0.11731,-0.11377,-0.12683,-0.12561,-0.1134,-0.12195,-0.13477,-0.12012,-0.11902,-0.11682,-0.13586,-0.11829,-0.13892,-0.13635,-0.12427,-0.12158,-0.12549,-0.12646,-0.13013,-0.12683,-0.12646,-0.12939,-0.11646,-0.11987,-0.13257,-0.12109,-0.13037,-0.13562,-0.12622,-0.11304,-0.11938,-0.13257,-0.12097,-0.12305,-0.13147,-0.13123,-0.11731,-0.11792,-0.12012,-0.1311,-0.12085,-0.13416,-0.13745
-0.11597,-0.11951,-0.12256,-0.10498,-0.11841,-0.12354,-0.098389,-0.11829,-0.12964,-0.1189,-0.11853,-0.12427,-0.1134,-0.098267,-0.10144,-0.12036,-0.11267,-0.10852,-0.12524,-0.10156,-0.10583,-0.10291,-0.13013,-0.13025,-0.11829,-0.12378,-0.10815,-0.11853,-0.096924,-0.12354,-0.11487,-0.12512,-0.11279,-0.10999,-0.10803,-0.1012,-0.11414,-0.12012,-0.11511,-0.11389,-0.11426,-0.12048,-0.10315,-0.11633,-0.1261,-0.11743,-0.10962,-0.10803,-0.12354,-0.11035,-0.11719,-0.12744,-0.12952,-0.12744,-0.11804,-0.12402,-0.085815,-0.11438,-0.096313,-0.13428,-0.1134,-0.11084,-0.13,-0.11194,-0.11584,-0.11279,-0.10107,-0.12793,-0.12708,-0.12646,-0.1156,-0.10864,-0.094238,-0.12439,-0.11548,-0.12061,-0.11902,-0.11731,-0.12024,-0.1134,-0.12488,-0.12109,-0.085815,-0.1322,-0.12292,-0.11841,-0.11023,-0.11914,-0.1272,-0.12671,-0.13257,-0.10315,-0.11389,-0.096558,-0.12585,-0.10828,-0.12292,-0.10486,-0.12378,-0.11951,-0.10071,-0.11145,-0.12463,-0.11426,-0.11401,-0.12451,-0.11731,-0.1051,-0.11902,-0.12097,-0.12671,-0.10437,-0.11694,-0.1178,-0.10852,-0.10876,-0.10376,-0.12537,-0.12024,-0.11609,-0.12183,-0.10706,-0.11035,-0.12366,-0.1239,-0.12354,-0.11609,-0.1095
-0.073608,-0.077393,-0.0802,-0.051392,-0.06604,-0.077393,-0.051025,-0.078735,-0.083618,-0.073364,-0.069336,-0.072021,-0.059448,-0.052368,-0.055542,-0.07312,-0.063232,-0.056763,-0.072876,-0.051025,-0.057129,-0.05542,-0.082397,-0.086182,-0.069702,-0.067749,-0.057373,-0.074829,-0.059204,-0.081299,-0.069092,-0.077393,-0.06189,-0.05896,-0.061279,-0.051025,-0.069702,-0.067261,-0.064697,-0.058472,-0.05957,-0.079834,-0.054565,-0.06958,-0.08252,-0.075195,-0.060547,-0.05188,-0.075073,-0.069946,-0.079468,-0.083008,-0.089844,-0.079712,-0.069214,-0.075317,-0.046387,-0.069214,-0.055908,-0.094604,-0.064575,-0.059814,-0.075439,-0.068481,-0.081909,-0.066406,-0.05542,-0.094971,-0.078125,-0.076416,-0.068115,-0.06189,-0.052002,-0.07959,-0.067017,-0.075073,-0.067993,-0.071899,-0.079468,-0.068481,-0.070435,-0.070312,-0.044434,-0.089111,-0.071777,-0.074585,-0.06958,-0.077271,-0.077393,-0.088623,-0.088379,-0.061035,-0.067749,-0.051392,-0.083374,-0.059814,-0.087036,-0.050049,-0.076416,-0.072632,-0.054932,-0.062988,-0.080811,-0.067139,-0.06604,-0.076538,-0.064819,-0.060181,-0.068848,-0.070068,-0.086304,-0.058838,-0.064453,-0.072266,-0.060059,-0.060425,-0.057617,-0.083374,-0.062256,-0.063721,-0.065918,-0.066284,-0.066528,-0.085571,-0.072144,-0.081665,-0.064819,-0.052368
-0.04834,-0.051147,-0.049927,-0.040405,-0.042358,-0.043213,-0.043335,-0.044312,-0.055298,-0.044678,-0.03772,-0.03833,-0.043335,-0.045654,-0.042969,-0.050049,-0.059448,-0.044067,-0.039307,-0.052124,-0.042358,-0.039185,-0.050171,-0.049316,-0.046387,-0.039185,-0.039673,-0.046753,-0.043579,-0.047363,-0.05542,-0.045166,-0.03772,-0.044312,-0.051025,-0.045654,-0.043945,-0.055054,-0.052368,-0.04126,-0.037109,-0.044312,-0.049194,-0.041504,-0.045654,-0.053223,-0.039185,-0.035522,-0.044434,-0.040771,-0.046753,-0.051025,-0.059326,-0.044922,-0.038818,-0.043701,-0.052246,-0.043457,-0.053345,-0.055908,-0.04895,-0.042358,-0.041748,-0.045044,-0.042847,-0.043945,-0.06665,-0.051636,-0.04187,-0.039429,-0.05127,-0.039429,-0.046631,-0.053223,-0.050171,-0.039062,-0.039795,-0.046021,-0.043213,-0.044189,-0.053711,-0.048828,-0.050537,-0.042236,-0.039307,-0.043457,-0.041626,-0.051147,-0.055786,-0.049316,-0.046021,-0.041382,-0.040039,-0.04187,-0.045776,-0.059448,-0.046753,-0.04248,-0.043823,-0.044922,-0.045288,-0.049316,-0.054321,-0.050903,-0.036377,-0.041504,-0.047363,-0.038574,-0.043091,-0.055298,-0.04834,-0.046021,-0.036011,-0.041016,-0.041748,-0.040527,-0.059204,-0.049561,-0.040527,-0.03894,-0.044067,-0.042236,-0.040283,-0.053467,-0.052979,-0.043213,-0.03894,-0.046387
-0.072998,-0.07666,-0.067261,-0.07312,-0.071899,-0.062866,-0.088867,-0.057617,-0.082642,-0.079346,-0.069214,-0.069092,-0.085815,-0.085815,-0.088135,-0.080322,-0.099487,-0.080566,-0.062744,-0.10095,-0.086914,-0.078979,-0.070557,-0.067139,-0.071411,-0.061279,-0.078857,-0.079468,-0.088257,-0.064331,-0.093384,-0.074463,-0.070679,-0.08667,-0.087036,-0.091553,-0.069946,-0.094238,-0.094116,-0.083862,-0.072266,-0.062256,-0.091675,-0.07019,-0.079956,-0.083862,-0.074951,-0.079956,-0.077515,-0.079102,-0.066772,-0.073975,-0.062622,-0.065308,-0.072266,-0.071655,-0.10242,-0.070068,-0.097168,-0.07019,-0.088501,-0.079346,-0.065308,-0.076172,-0.063721,-0.078613,-0.10535,-0.057251,-0.057007,-0.063354,-0.091675,-0.071411,-0.096558,-0.077637,-0.094116,-0.06189,-0.066895,-0.071411,-0.057739,-0.072144,-0.082397,-0.082764,-0.096802,-0.051758,-0.073608,-0.074829,-0.058105,-0.076538,-0.082397,-0.062378,-0.047729,-0.07251,-0.070679,-0.087524,-0.068237,-0.098755,-0.062744,-0.084229,-0.064819,-0.076538,-0.092529,-0.083374,-0.074341,-0.080078,-0.064819,-0.053589,-0.088379,-0.079468,-0.064819,-0.092896,-0.065918,-0.077271,-0.065308,-0.072632,-0.074219,-0.071899,-0.10205,-0.069214,-0.072266,-0.060303,-0.077148,-0.072998,-0.080322,-0.068359,-0.081665,-0.064575,-0.071655,-0.084229
-0.12,-0.11853,-0.11414,-0.11523,-0.11401,-0.11462,-0.13306,-0.10645,-0.12756,-0.12451,-0.11475,-0.11438,-0.12537,-0.12573,-0.12598,-0.125,-0.13013,-0.11865,-0.10938,-0.1322,-0.13123,-0.125,-0.12537,-0.11267,-0.11633,-0.10645,-0.12146,-0.13135,-0.12976,-0.11072,-0.13062,-0.11829,-0.11157,-0.12585,-0.13342,-0.13806,-0.11963,-0.12939,-0.12598,-0.12207,-0.11646,-0.11951,-0.13843,-0.1178,-0.12,-0.1239,-0.1156,-0.11438,-0.12512,-0.13354,-0.11829,-0.11633,-0.11072,-0.11255,-0.11646,-0.12097,-0.13281,-0.12524,-0.12317,-0.11938,-0.1272,-0.11829,-0.1189,-0.1272,-0.12012,-0.12195,-0.12866,-0.10767,-0.10535,-0.10657,-0.1355,-0.11926,-0.1261,-0.12158,-0.12646,-0.10779,-0.11377,-0.12244,-0.10913,-0.11768,-0.12854,-0.12378,-0.12354,-0.10132,-0.12134,-0.12634,-0.11365,-0.12134,-0.12561,-0.10706,-0.09436,-0.1156,-0.12415,-0.13269,-0.11389,-0.13196,-0.10925,-0.12085,-0.10901,-0.12891,-0.13623,-0.12488,-0.12,-0.12537,-0.11182,-0.10376,-0.13611,-0.13281,-0.11609,-0.13013,-0.11206,-0.12024,-0.11304,-0.11182,-0.12439,-0.11914,-0.12817,-0.11353,-0.11829,-0.10754,-0.12256,-0.12573,-0.12451,-0.11182,-0.12634,-0.11572,-0.11292,-0.12061
-0.1228,-0.1239,-0.12561,-0.1167,-0.11475,-0.13452,-0.12244,-0.12793,-0.11682,-0.12415,-0.11853,-0.11743,-0.12549,-0.12732,-0.12158,-0.11902,-0.10986,-0.11365,-0.12134,-0.10571,-0.12659,-0.12585,-0.12036,-0.13049,-0.12463,-0.11914,-0.11707,-0.12988,-0.12366,-0.12927,-0.11438,-0.12488,-0.11194,-0.10657,-0.12646,-0.12476,-0.12329,-0.10632,-0.1095,-0.10925,-0.11719,-0.13428,-0.1189,-0.12146,-0.12598,-0.11816,-0.11536,-0.10803,-0.12598,-0.13013,-0.13074,-0.12317,-0.13159,-0.12219,-0.11768,-0.12915,-0.11511,-0.12695,-0.10706,-0.12915,-0.10876,-0.11145,-0.12329,-0.13538,-0.1366,-0.12366,-0.10168,-0.13098,-0.12122,-0.12134,-0.11682,-0.13184,-0.10596,-0.11926,-0.11316,-0.12244,-0.11694,-0.13074,-0.13684,-0.12842,-0.11621,-0.12219,-0.099731,-0.11829,-0.12695,-0.13232,-0.13281,-0.12134,-0.12122,-0.12793,-0.12061,-0.12122,-0.13513,-0.12036,-0.12817,-0.10889,-0.12781,-0.10278,-0.12305,-0.1322,-0.11792,-0.12024,-0.12671,-0.11646,-0.11499,-0.12476,-0.11755,-0.13062,-0.12805,-0.10742,-0.12927,-0.11316,-0.11658,-0.1311,-0.13098,-0.12476,-0.10095,-0.12659,-0.1189,-0.11621,-0.12219,-0.13354,-0.12537,-0.12439,-0.12024,-0.12463,-0.10779,-0.11145
-0.081055,-0.083984,-0.091797,-0.075195,-0.078735,-0.10095,-0.077881,-0.096191,-0.060913,-0.078125,-0.07373,-0.071533,-0.073608,-0.084839,-0.06604,-0.070068,-0.057129,-0.072876,-0.074829,-0.062012,-0.079224,-0.080933,-0.080688,-0.089233,-0.085083,-0.080811,-0.073608,-0.08374,-0.075562,-0.09375,-0.064453,-0.083862,-0.07312,-0.060059,-0.07312,-0.07251,-0.080688,-0.053467,-0.059326,-0.063599,-0.068115,-0.092773,-0.067505,-0.079956,-0.074829,-0.069824,-0.074585,-0.063477,-0.078491,-0.089478,-0.084595,-0.076172,-0.094727,-0.085938,-0.072021,-0.079102,-0.069824,-0.085449,-0.055786,-0.085693,-0.060669,-0.065186,-0.07959,-0.087646,-0.089478,-0.069702,-0.053711,-0.095093,-0.08374,-0.088257,-0.068604,-0.095093,-0.055542,-0.07666,-0.060791,-0.089111,-0.073608,-0.090332,-0.1062,-0.085815,-0.064453,-0.074951,-0.056519,-0.088867,-0.0802,-0.089966,-0.092896,-0.079834,-0.075317,-0.094116,-0.098755,-0.078003,-0.10034,-0.068115,-0.08374,-0.061157,-0.089966,-0.058716,-0.086182,-0.090942,-0.066772,-0.066772,-0.087158,-0.072021,-0.074097,-0.091553,-0.070068,-0.079468,-0.086426,-0.053223,-0.094482,-0.066162,-0.076538,-0.090942,-0.0896,-0.079102,-0.049316,-0.091187,-0.074097,-0.077759,-0.080078,-0.090332,-0.078125,-0.083374,-0.072876,-0.0896,-0.064087,-0.06897
-0.044922,-0.040405,-0.050171,-0.045044,-0.044189,-0.059082,-0.050049,-0.047974,-0.037109,-0.042725,-0.048096,-0.048462,-0.044556,-0.053467,-0.043213,-0.034668,-0.04248,-0.046997,-0.048584,-0.046509,-0.052002,-0.047974,-0.040039,-0.046021,-0.050293,-0.047119,-0.044678,-0.054565,-0.047852,-0.047363,-0.037476,-0.044922,-0.044922,-0.045654,-0.04895,-0.048096,-0.034302,-0.036255,-0.046387,-0.052246,-0.047363,-0.051025,-0.055298,-0.044312,-0.036377,-0.041626,-0.050049,-0.043823,-0.047852,-0.052979,-0.045044,-0.035278,-0.045166,-0.045166,-0.046387,-0.045654,-0.05127,-0.046021,-0.033081,-0.043945,-0.050781,-0.044556,-0.04541,-0.048706,-0.054932,-0.036255,-0.035034,-0.054077,-0.049805,-0.048462,-0.046509,-0.055664,-0.039062,-0.039062,-0.042725,-0.052246,-0.042603,-0.051392,-0.060913,-0.046265,-0.031128,-0.039673,-0.044556,-0.050171,-0.048462,-0.051514,-0.052612,-0.034546,-0.040161,-0.053345,-0.052734,-0.04541,-0.054321,-0.048706,-0.042603,-0.038818,-0.04895,-0.047729,-0.044678,-0.04541,-0.052734,-0.037842,-0.037476,-0.042603,-0.043945,-0.05127,-0.049194,-0.049927,-0.047363,-0.039307,-0.04834,-0.047363,-0.043457,-0.052368,-0.05542,-0.044556,-0.037842,-0.043335,-0.046631,-0.048706,-0.040894,-0.05542,-0.045654,-0.041016,-0.03894,-0.048706,-0.04834,-0.045898
-0.064209,-0.045532,-0.055786,-0.064209,-0.066528,-0.05896,-0.079224,-0.049072,-0.072144,-0.061279,-0.076172,-0.072266,-0.075317,-0.068115,-0.070435,-0.063477,-0.084595,-0.077637,-0.069214,-0.090698,-0.071411,-0.063843,-0.058228,-0.047607,-0.06665,-0.064087,-0.06665,-0.079102,-0.077148,-0.047485,-0.06665,-0.069092,-0.069458,-0.085693,-0.08313,-0.082153,-0.056641,-0.078247,-0.082153,-0.094604,-0.07019,-0.062744,-0.088867,-0.058105,-0.05188,-0.059692,-0.070557,-0.068726,-0.069336,-0.082031,-0.066162,-0.056519,-0.058472,-0.06543,-0.075317,-0.071045,-0.082886,-0.064575,-0.068726,-0.059937,-0.093506,-0.081055,-0.065063,-0.072021,-0.068848,-0.055786,-0.070679,-0.058716,-0.068848,-0.056274,-0.07959,-0.057739,-0.074829,-0.056885,-0.082275,-0.066284,-0.066162,-0.068726,-0.058594,-0.05896,-0.064697,-0.058228,-0.08374,-0.061646,-0.071289,-0.073608,-0.052979,-0.052002,-0.060913,-0.064087,-0.057739,-0.05127,-0.062378,-0.077148,-0.050171,-0.077271,-0.062622,-0.088379,-0.060669,-0.069824,-0.085327,-0.065186,-0.049561,-0.069092,-0.069702,-0.04895,-0.077759,-0.076538,-0.056519,-0.07312,-0.054932,-0.081177,-0.062378,-0.059082,-0.064819,-0.060181,-0.074951,-0.051392,-0.075684,-0.058105,-0.063599,-0.061523,-0.070068,-0.051147,-0.065186,-0.068604,-0.076416,-0.070557
-0.10767,-0.094238,-0.10156,-0.11438,-0.11401,-0.098145,-0.11975,-0.093506,-0.12231,-0.11438,-0.12598,-0.12158,-0.11548,-0.10645,-0.1189,-0.11499,-0.12207,-0.12512,-0.12439,-0.12622,-0.11133,-0.11279,-0.11572,-0.092773,-0.11475,-0.11584,-0.11194,-0.11658,-0.11877,-0.091431,-0.11548,-0.12024,-0.11328,-0.12659,-0.12207,-0.1189,-0.10437,-0.12183,-0.12903,-0.13159,-0.11914,-0.11194,-0.12842,-0.11243,-0.10645,-0.11011,-0.12708,-0.11816,-0.11206,-0.12341,-0.11584,-0.10669,-0.10156,-0.11511,-0.12854,-0.11279,-0.11987,-0.10986,-0.11487,-0.11072,-0.12683,-0.12878,-0.11633,-0.11169,-0.11694,-0.10339,-0.10925,-0.10974,-0.12048,-0.10583,-0.12268,-0.10461,-0.11475,-0.10571,-0.12378,-0.12097,-0.11584,-0.10535,-0.10535,-0.10815,-0.11255,-0.11035,-0.13074,-0.1106,-0.11475,-0.11145,-0.10229,-0.099243,-0.11182,-0.11523,-0.10242,-0.095703,-0.1073,-0.1228,-0.1012,-0.11865,-0.1084,-0.13025,-0.10181,-0.11243,-0.12549,-0.11462,-0.099854,-0.11877,-0.12073,-0.093628,-0.12122,-0.12146,-0.10229,-0.11572,-0.10925,-0.12756,-0.11096,-0.098267,-0.11292,-0.1051,-0.11755,-0.10034,-0.12769,-0.11365,-0.10815,-0.10181,-0.11902,-0.10278,-0.11646,-0.12292,-0.12512,-0.11279
-0.1239,-0.12195,-0.13184,-0.13525,-0.12708,-0.11877,-0.11865,-0.12622,-0.11597,-0.12366,-0.13489,-0.12793,-0.11597,-0.12122,-0.11755,-0.12341,-0.1167,-0.13635,-0.12793,-0.10669,-0.12,-0.12451,-0.12219,-0.12561,-0.1377,-0.13379,-0.12024,-0.11243,-0.11731,-0.12488,-0.12268,-0.13318,-0.13696,-0.11243,-0.11047,-0.12,-0.12646,-0.11328,-0.12085,-0.12512,-0.12683,-0.12341,-0.10754,-0.12622,-0.12268,-0.1283,-0.13501,-0.13159,-0.11841,-0.11487,-0.12708,-0.12488,-0.13159,-0.13281,-0.1311,-0.11792,-0.1123,-0.12964,-0.11584,-0.12659,-0.11951,-0.13318,-0.12415,-0.12061,-0.12756,-0.12048,-0.11694,-0.13647,-0.1344,-0.13013,-0.10974,-0.12646,-0.12024,-0.12305,-0.12268,-0.1366,-0.12842,-0.12292,-0.12866,-0.12805,-0.1178,-0.12793,-0.12793,-0.13452,-0.11816,-0.12244,-0.13232,-0.12476,-0.12146,-0.1355,-0.13867,-0.12183,-0.12427,-0.12329,-0.12842,-0.11755,-0.13586,-0.12598,-0.12256,-0.11682,-0.11401,-0.12354,-0.12219,-0.12939,-0.13489,-0.12878,-0.10852,-0.11646,-0.13245,-0.11389,-0.13232,-0.13269,-0.12805,-0.12329,-0.12341,-0.13062,-0.11389,-0.12573,-0.1366,-0.13269,-0.12036,-0.12537,-0.12207,-0.12781,-0.12646,-0.13171,-0.13049,-0.11877
-0.091675,-0.10107,-0.10718,-0.10339,-0.088135,-0.09082,-0.075195,-0.10852,-0.070312,-0.096069,-0.089478,-0.083618,-0.073242,-0.083862,-0.085815,-0.083618,-0.070801,-0.092773,-0.087769,-0.058716,-0.074951,-0.090332,-0.090454,-0.10718,-0.098511,-0.098145,-0.081909,-0.063232,-0.074219,-0.11011,-0.081177,-0.088135,-0.10583,-0.065552,-0.064819,-0.076294,-0.094727,-0.070679,-0.076172,-0.077026,-0.086548,-0.081909,-0.060303,-0.091919,-0.092041,-0.093262,-0.092651,-0.091919,-0.073486,-0.070801,-0.081543,-0.088379,-0.09375,-0.095581,-0.087402,-0.075195,-0.074951,-0.093262,-0.084229,-0.089355,-0.073486,-0.083984,-0.080078,-0.073486,-0.083496,-0.095947,-0.078369,-0.10022,-0.094604,-0.098877,-0.060425,-0.098267,-0.081299,-0.090698,-0.076416,-0.096191,-0.084473,-0.079712,-0.093384,-0.097656,-0.080566,-0.096191,-0.08606,-0.10107,-0.078247,-0.078003,-0.10364,-0.094727,-0.093384,-0.1012,-0.11438,-0.099731,-0.087524,-0.077759,-0.10254,-0.074341,-0.099487,-0.079956,-0.094849,-0.070801,-0.067017,-0.07959,-0.099365,-0.094971,-0.098022,-0.10522,-0.061646,-0.077759,-0.098633,-0.073242,-0.099243,-0.088135,-0.099854,-0.09314,-0.089722,-0.096069,-0.075806,-0.10242,-0.087646,-0.10742,-0.081177,-0.085083,-0.081421,-0.096802,-0.083374,-0.095337,-0.083374,-0.081665
-0.060303,-0.058716,-0.057495,-0.054932,-0.046509,-0.044312,-0.043091,-0.069458,-0.05127,-0.048584,-0.046631,-0.044434,-0.035889,-0.045044,-0.05127,-0.052856,-0.045776,-0.046997,-0.046509,-0.039673,-0.041016,-0.053467,-0.058838,-0.057373,-0.051514,-0.056396,-0.040649,-0.035156,-0.039307,-0.059937,-0.04895,-0.048584,-0.056274,-0.039795,-0.037109,-0.047241,-0.054443,-0.050781,-0.043213,-0.046753,-0.047241,-0.04248,-0.038574,-0.057495,-0.052246,-0.048828,-0.052002,-0.054077,-0.036865,-0.040894,-0.054932,-0.053101,-0.053833,-0.050659,-0.045044,-0.039795,-0.039062,-0.05188,-0.053345,-0.047607,-0.047852,-0.048462,-0.038574,-0.04126,-0.05249,-0.058105,-0.047241,-0.057129,-0.051147,-0.052734,-0.031616,-0.054321,-0.050781,-0.052734,-0.043335,-0.052856,-0.050171,-0.04187,-0.048584,-0.052856,-0.051025,-0.04834,-0.045654,-0.057495,-0.037354,-0.042847,-0.061768,-0.056641,-0.049438,-0.051636,-0.058472,-0.053589,-0.042969,-0.046631,-0.060791,-0.044189,-0.054321,-0.047852,-0.050049,-0.032104,-0.046509,-0.050171,-0.054199,-0.052979,-0.054199,-0.056396,-0.036133,-0.042114,-0.057373,-0.047974,-0.053467,-0.052246,-0.050415,-0.045654,-0.041626,-0.051392,-0.053833,-0.056519,-0.049316,-0.056274,-0.039429,-0.044434,-0.049805,-0.053345,-0.045532,-0.048096,-0.052124,-0.039307
-0.072388,-0.055664,-0.047607,-0.054199,-0.051025,-0.044434,-0.062988,-0.051025,-0.079956,-0.052979,-0.060547,-0.062134,-0.054199,-0.049438,-0.064087,-0.071411,-0.067627,-0.054932,-0.061768,-0.073364,-0.049683,-0.061523,-0.081299,-0.05188,-0.053223,-0.055908,-0.045532,-0.075439,-0.068237,-0.059326,-0.064941,-0.060425,-0.048218,-0.07666,-0.061768,-0.06311,-0.062622,-0.072876,-0.064453,-0.072021,-0.057739,-0.05957,-0.081055,-0.067627,-0.061401,-0.058228,-0.056519,-0.050903,-0.054321,-0.069092,-0.077026,-0.072876,-0.056152,-0.058105,-0.066528,-0.059448,-0.051392,-0.056152,-0.06665,-0.062622,-0.070679,-0.06665,-0.0625,-0.063232,-0.072754,-0.056641,-0.063965,-0.055298,-0.052979,-0.046143,-0.062378,-0.045532,-0.06897,-0.064209,-0.066162,-0.057983,-0.057861,-0.053101,-0.055054,-0.072266,-0.063599,-0.057251,-0.054565,-0.05481,-0.053833,-0.071167,-0.053101,-0.064209,-0.060181,-0.058716,-0.056519,-0.03479,-0.04541,-0.064575,-0.061401,-0.069336,-0.05249,-0.06189,-0.05188,-0.053345,-0.06958,-0.071777,-0.055176,-0.048584,-0.056152,-0.049805,-0.062134,-0.064697,-0.059814,-0.081177,-0.053589,-0.060669,-0.051514,-0.039185,-0.052246,-0.061279,-0.071655,-0.048462,-0.061646,-0.051025,-0.051758,-0.045898,-0.072144,-0.066895,-0.0625,-0.05896,-0.059448,-0.051514
-0.11914,-0.095947,-0.090576,-0.088989,-0.10254,-0.097046,-0.11072,-0.09436,-0.12537,-0.098022,-0.10608,-0.10889,-0.10083,-0.095215,-0.11438,-0.11926,-0.11206,-0.098022,-0.11121,-0.12231,-0.094971,-0.10693,-0.13086,-0.093506,-0.092773,-0.09436,-0.083496,-0.12073,-0.11743,-0.099854,-0.11475,-0.10156,-0.085815,-0.12354,-0.11584,-0.11145,-0.10962,-0.12024,-0.10632,-0.11536,-0.10693,-0.11584,-0.11926,-0.11072,-0.11462,-0.094849,-0.10071,-0.08728,-0.10645,-0.12048,-0.12427,-0.12036,-0.096313,-0.1012,-0.11255,-0.10486,-0.10303,-0.10181,-0.11511,-0.11206,-0.11206,-0.10974,-0.11328,-0.11072,-0.12512,-0.10413,-0.10583,-0.095093,-0.10107,-0.088989,-0.10876,-0.087524,-0.11438,-0.1062,-0.10999,-0.10425,-0.10376,-0.10803,-0.10034,-0.1156,-0.11255,-0.092407,-0.094604,-0.10278,-0.10632,-0.11963,-0.10583,-0.11206,-0.10315,-0.10498,-0.096313,-0.076538,-0.099609,-0.11206,-0.1106,-0.11304,-0.093384,-0.1084,-0.094482,-0.10291,-0.11597,-0.11816,-0.10376,-0.091431,-0.092896,-0.098511,-0.1123,-0.11145,-0.10046,-0.12585,-0.09021,-0.1073,-0.094482,-0.088989,-0.10364,-0.10986,-0.1239,-0.091187,-0.10425,-0.097656,-0.10022,-0.092529,-0.12158,-0.11365,-0.10901,-0.10559,-0.10681,-0.104
